Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
13060;CALLE;GIL DE JASA;50006;ZARAGOZA;Zaragoza
00139;CALLE;GIL DE JAZ;50680;SOS DEL REY CATOLICO;Zaragoza
20120;CALLE;GIL MORLANES;50008;ZARAGOZA;Zaragoza
00034;CALLE;GIL SASTRE;50290;EPILA;Zaragoza
00027;CALLE;GIL TARIN;50196;MUELA (LA);Zaragoza
13080;CALLE;GIL TARIN;50007;ZARAGOZA;Zaragoza
00075;CALLE;GILES (LOS);50520;MAGALLON;Zaragoza
13115;CALLE;GIMENEZ MONER, D.;50007;ZARAGOZA;Zaragoza
13120;CALLE;GIMENEZ SOLER;50009;ZARAGOZA;Zaragoza
00084;CALLE;GIMENO;50408;AGUARON;Zaragoza
00036;CALLE;GIMENO;50160;LECIÑENA;Zaragoza
13140;CALLE;GIMENO VIZARRA;50007;ZARAGOZA;Zaragoza
00318;CALLE;GINER DE LOS RIOS;50740;FUENTES DE EBRO;Zaragoza
15920;CALLE;GINES LALANA;50007;ZARAGOZA;Zaragoza
00026;CALLE;GINESTA;50400;CARIÑENA;Zaragoza
23490;CALLE;GIOVANNI B. PIRANESI;50021;ZARAGOZA;Zaragoza
13160;CALLE;GIRASOL;50012;ZARAGOZA;Zaragoza
00057;CALLE;GITANO;50500;TARAZONA;Zaragoza
00054;CALLE;GLEN ELLYN;50300;CALATAYUD;Zaragoza
13230;CALLE;GLOBO (EL);50015;ZARAGOZA;Zaragoza
00249;CALLE;GLORIA FUERTES;50300;CALATAYUD;Zaragoza
00278;CALLE;GLORIA FUERTES;50180;UTEBO;Zaragoza
00058;PLAZA;GOICOERROTEA;50500;TARAZONA;Zaragoza
00101;CALLE;GOLLADE;50246;BREA DE ARAGON;Zaragoza
00016;CALLE;GOLONDRINA;50770;QUINTO;Zaragoza
00019;CALLE;GOMEZ ACEBO;50830;VILLANUEVA DE GALLEGO;Zaragoza
13310;CALLE;GOMEZ AVELLANEDA;50018;ZARAGOZA;Zaragoza
13340;AVDA;GOMEZ LAGUNA;50009;ZARAGOZA;Zaragoza
13350;CALLE;GOMEZ MERCADAL, FERNANDO;50016;ZARAGOZA;Zaragoza
00057;CALLE;GOMEZ SALVO;50258;JARQUE DE MONCAYO;Zaragoza
13405;CALLE;GONDOLEROS;50021;ZARAGOZA;Zaragoza
04100;CALLE;GONZALO DE BERCEO;50008;ZARAGOZA;Zaragoza
00023;BARRO;GORDUN;50686;GORDUN;Zaragoza
00386;CMNO;GOTERA (DE LA);50540;SANTUARIO DE MISERICORDIA;Zaragoza
00055;CALLE;GOTOR;50300;CALATAYUD;Zaragoza
00056;RCON;GOTOR;50300;CALATAYUD;Zaragoza
00026;CALLE;GOTOR AISA;50550;MALLEN;Zaragoza
00032;CALLE;GOYA;50560;AGON;Zaragoza
00083;CALLE;GOYA;50172;ALFAJARIN;Zaragoza
00174;CALLE;GOYA;50461;ALFAMEN;Zaragoza
00127;AVDA;GOYA;50108;ALMONACID DE LA SIERRA;Zaragoza
00028;CALLE;GOYA;50100;ALMUNIA DOÑA GODINA (LA);Zaragoza
00043;CALLE;GOYA;50590;AÑON DE MONCAYO;Zaragoza
00026;TRVA;GOYA;50200;ATECA;Zaragoza
00098;AVDA;GOYA;50200;ATECA;Zaragoza
00063;CALLE;GOYA;50140;AZUARA;Zaragoza
00009;CALLE;GOYA;50130;BELCHITE;Zaragoza
00143;PLAZA;GOYA;50130;BELCHITE;Zaragoza
00086;CALLE;GOYA;50641;BOQUIÑENI;Zaragoza
00029;CALLE;GOYA;50540;BORJA;Zaragoza
00075;PASEO;GOYA;50180;UTEBO;Zaragoza
00023;CALLE;GOYA;50547;BURETA;Zaragoza
00030;CALLE;GOYA;50228;CABOLAFUENTE;Zaragoza
00057;PLAZA;GOYA;50300;CALATAYUD;Zaragoza
00058;TRVA;GOYA;50300;CALATAYUD;Zaragoza
00025;PLAZA;GOYA;50280;CALATORAO;Zaragoza
00114;AVDA;GOYA;50400;CARIÑENA;Zaragoza
00400;AVDA;GOYA;50700;CASPE;Zaragoza
00095;PLAZA;GOYA;50600;EJEA DE LOS CABALLEROS;Zaragoza
00035;CALLE;GOYA;50290;EPILA;Zaragoza
00040;AVDA;GOYA;50611;ERLA;Zaragoza
00163;AVDA;GOYA;50790;ESCATRON;Zaragoza
00022;CALLE;GOYA;50163;FARLETE;Zaragoza
00068;CALLE;GOYA;50639;FIGUERUELAS;Zaragoza
00022;CALLE;GOYA;50163;FARLETE;Zaragoza
00019;CALLE;GOYA;50740;FUENTES DE EBRO;Zaragoza
00016;CALLE;GOYA;50250;ILLUECA;Zaragoza
00025;AVDA;GOYA;50280;CALATORAO;Zaragoza
00132;CALLE;GOYA;50131;LECERA;Zaragoza
00080;CALLE;GOYA;50160;LECIÑENA;Zaragoza
00041;CALLE;GOYA;50294;LUCENA DE JALON;Zaragoza
00016;AVDA;GOYA;50250;ILLUECA;Zaragoza
00053;CALLE;GOYA;50520;MAGALLON;Zaragoza
00083;CALLE;GOYA;50172;ALFAJARIN;Zaragoza
00027;CALLE;GOYA;50550;MALLEN;Zaragoza
00090;AVDA;GOYA;50430;MARIA DE HUERVA;Zaragoza
00035;CALLE;GOYA;50290;EPILA;Zaragoza
00168;CALLE;GOYA;50260;MORATA DE JALON;Zaragoza
00084;CALLE;GOYA;50450;MUEL;Zaragoza
00258;CALLE;GOYA;50196;MUELA (LA);Zaragoza
00056;CALLE;GOYA;50175;OSERA DE EBRO;Zaragoza
00021;AVDA;GOYA;50750;PINA DE EBRO;Zaragoza
00061;AVDA;GOYA;50668;PRADILLA DE EBRO;Zaragoza
00024;CALLE;GOYA;50670;SADABA;Zaragoza
00023;CALLE;GOYA;50547;BURETA;Zaragoza
00129;CALLE;GOYA;50840;SAN MATEO DE GALLEGO;Zaragoza
00016;CALLE;GOYA;50250;ILLUECA;Zaragoza
00061;CALLE;GOYA;50668;PRADILLA DE EBRO;Zaragoza
00054;AVDA;GOYA;50299;SABIÑAN;Zaragoza
00442;CALLE;GOYA;50660;TAUSTE;Zaragoza
00037;CALLE;GOYA;50293;TERRER;Zaragoza
00011;AVDA;GOYA;50693;TORRES DE BERRELLEN;Zaragoza
00075;CALLE;GOYA;50180;UTEBO;Zaragoza
00037;CALLE;GOYA;50293;TERRER;Zaragoza
00020;CALLE;GOYA;50830;VILLANUEVA DE GALLEGO;Zaragoza
13420;AVDA;GOYA;50006;ZARAGOZA;Zaragoza
13425;CALLE;GOYA (CASETAS);50620;CASETAS;Zaragoza
00106;CALLE;GOYA (DE);50695;BIOTA;Zaragoza
00026;PLAZA;GOYA (DE);50239;BUBIERCA;Zaragoza
00156;AVDA;GOYA (DE);50270;RICLA;Zaragoza
00160;CALLE;GOYA-CUNCHILLOS;50513;CUNCHILLOS;Zaragoza
90094;CALLE;GOYA-VALAREÑA;50617;EJEA DE LOS CABALLEROS;Zaragoza
00032;CALLE;GOZOS (LOS);50216;VILLALENGUA;Zaragoza
00031;CALLE;GRACIA;50795;FAYON;Zaragoza
13460;CALLE;GRACIA GAZULLA;50015;ZARAGOZA;Zaragoza
00059;CALLE;GRACIAN;50300;CALATAYUD;Zaragoza
00061;CALLE;GRADAS (LAS);50650;GALLUR;Zaragoza
00024;CALLE;GRAJERA;50360;DAROCA;Zaragoza
00098;CALLE;GRAMATICA;50600;EJEA DE LOS CABALLEROS;Zaragoza
00143;URB;GRAN TORRUBIA;50450;MUEL;Zaragoza
00134;CALLE;GRAN VIA;50461;ALFAMEN;Zaragoza
00009;CALLE;GRAN VIA;50320;FRASNO (EL);Zaragoza
13530;PASEO;GRAN VIA S. RAMON Y CAJAL;50006;ZARAGOZA;Zaragoza
13533;CALLE;GRANADA;50007;ZARAGOZA;Zaragoza
00056;CALLE;GRANADOS;50660;TAUSTE;Zaragoza
00088;CALLE;GRANELL;50693;TORRES DE BERRELLEN;Zaragoza
00027;CALLE;GRANERO;50400;CARIÑENA;Zaragoza
00006;CALLE;GRANERO;50750;PINA DE EBRO;Zaragoza
00068;CALLE;GRANERO;50512;TORRELLAS;Zaragoza
00099;CALLE;GRANEROS;50600;EJEA DE LOS CABALLEROS;Zaragoza
00020;CALLE;GRANEROS;50546;TALAMANTES;Zaragoza
00039;CALLE;GRANJA (LA);50584;S MARTIN VIRGEN MONCAYO;Zaragoza
13536;CALLE;GRANJA (VENTA OLIVAR);50011;VENTA DEL OLIVAR;Zaragoza
00041;.;GRANJA CINCO VILLAS;50610;LUNA;Zaragoza
00188;CTRA;GRANJA DE ESCARPE;50170;MEQUINENZA;Zaragoza
00099;FINCA;GRANJA DE SANTA INES;50693;GRANJA DE SANTA INES;Zaragoza
00174;.;GRANJA EL PRADO;50770;QUINTO;Zaragoza
00949;CALLE;GRANJAS (LAS);50600;EJEA DE LOS CABALLEROS;Zaragoza
13540;CALLE;GRAUS;50010;ZARAGOZA;Zaragoza
00039;CALLE;GRAVERA;50297;GRISEN;Zaragoza
00186;CALLE;GRECO (EL);50730;URBANIZACION VIRGEN COLUM;Zaragoza
13580;CALLE;GRECO (EL);50012;ZARAGOZA;Zaragoza
00228;CALLE;GREGORIO LARROY;50650;GALLUR;Zaragoza
00026;CALLE;GREGORIO MARAÑON;50280;CALATORAO;Zaragoza
00016;CALLE;GREGORIO MARAÑON;50410;CUARTE DE HUERVA;Zaragoza
00076;CALLE;GREGORIO RAMON;50480;PANIZA;Zaragoza
00015;CALLE;GREGORIO REMACHA;50213;CIMBALLA;Zaragoza
00075;CALLE;GRILLO;50219;MUNEBREGA;Zaragoza
00304;CALLE;GRISEN;50630;ALAGON;Zaragoza
00059;CALLE;GRISEN;50692;MARLOFA;Zaragoza
00082;CALLE;GRUPO LA OLIVERA;50174;VILLAFRANCA DE EBRO;Zaragoza
00304;CALLE;GUADALAJARA;50420;CADRETE;Zaragoza
00028;CALLE;GUADALAJARA;50180;UTEBO;Zaragoza
13620;CALLE;GUADALAJARA;50014;ZARAGOZA;Zaragoza
00007;CALLE;GUADALUPE GREGORIO;50260;MORATA DE JALON;Zaragoza
00099;PRAGE;GUALLAR;50619;LUESIA;Zaragoza
13705;URB;GUARALES;50193;PEÑAFLOR;Zaragoza
00076;PLAZA;GUARANERAS;50639;FIGUERUELAS;Zaragoza
00055;PLAZA;GUERA (DE LA);50141;JAULIN;Zaragoza
00020;CALLE;GUERRERO;50341;OLVES;Zaragoza
13777;CALLE;GUILLEN DE CASTRO;50018;ZARAGOZA;Zaragoza
11445;CALLE;GUILLERMO FATAS CAB (SIS);50016;ZARAGOZA;Zaragoza
13755;CALLE;GUILLERMO GUDEL (SIS);50016;ZARAGOZA;Zaragoza
00085;CALLE;GUIZAS;50240;MORES;Zaragoza
00054;CALLE;GUMA;50700;CASPE;Zaragoza
00091;CALLE;GURGU;50140;AZUARA;Zaragoza
00047;CALLE;GURREA;50810;ONTINAR DE SALZ;Zaragoza
00456;CTRA;GURREA (DE);50810;ONTINAR DE SALZ;Zaragoza
00343;CALLE;GUSTAVO A.BECQUER;50740;FUENTES DE EBRO;Zaragoza
00262;CALLE;GUSTAVO ADOLFO BECQUER;50196;MUELA (LA);Zaragoza
00024;CALLE;GUSTAVO ADOLFO BECQUER;50583;TRASMOZ;Zaragoza
00187;CALLE;GUSTAVO ADOLFO BECQUER;50180;UTEBO;Zaragoza
00228;CALLE;GUSTAVO ADOLFO BECQUER;50830;VILLANUEVA DE GALLEGO;Zaragoza
00059;CALLE;GUTIERREZ DE CORDOBA;50500;TARAZONA;Zaragoza
13810;CALLE;GUTIERREZ MELLADO;50009;ZARAGOZA;Zaragoza
00060;CALLE;GUTIERREZ TAPIA;50500;TARAZONA;Zaragoza
00027;CALLE;H;50170;MEQUINENZA;Zaragoza
13840;CLLON;HABANA;50014;ZARAGOZA;Zaragoza
13820;CALLE;HABANA (LA);50014;ZARAGOZA;Zaragoza
13846;CALLE;HALCON MALTES (EL);50019;ZARAGOZA;Zaragoza
00186;CALLE;HECHO;50410;CUARTE DE HUERVA;Zaragoza
13880;CALLE;HECLA;50012;ZARAGOZA;Zaragoza
00044;CALLE;HENO;50795;FAYON;Zaragoza
00249;CALLE;HENRI DONAT;50740;FUENTES DE EBRO;Zaragoza
00082;CALLE;HERALDO DE ARAGON;50230;ALHAMA DE ARAGON;Zaragoza
13920;CALLE;HERALDO DE ARAGON;50012;ZARAGOZA;Zaragoza
13930;TRVA;HERAS;50620;CASETAS;Zaragoza
00510;CMNO;HERAS (DE LAS) (TO);50335;TORRES;Zaragoza
13940;CALLE;HERCULES;50012;ZARAGOZA;Zaragoza
00029;CMNO;HEREDEROS;50180;UTEBO;Zaragoza
13945;CMNO;HEREDEROS;50012;ZARAGOZA;Zaragoza
00031;CALLE;HEREDIA;50540;BORJA;Zaragoza
00055;PLAZA;HEREDIA;50700;CASPE;Zaragoza
00028;CALLE;HERMANA MATILDE;50400;CARIÑENA;Zaragoza
00258;CALLE;HERMANAS MERCEDARIAS;50550;MALLEN;Zaragoza
00031;PLAZA;HERMANDAD;50441;BOTORRITA;Zaragoza
00027;CALLE;HERMANDAD;50280;CALATORAO;Zaragoza
00298;CALLE;HERMANDAD DONANTES SANGRE;50196;MUELA (LA);Zaragoza
00043;CALLE;HERMANICAS;50295;RUEDA DE JALON;Zaragoza
00395;CALLE;HERMANO A FORCADA;50630;ALAGON;Zaragoza
00120;CALLE;HERMANO ADOLFO;50013;ZARAGOZA;Zaragoza
15270;CALLE;HERMANO JEREMIAS;50007;ZARAGOZA;Zaragoza
00574;CALLE;HERMANOS ALBAREDA;50700;CASPE;Zaragoza
00299;CALLE;HERMANOS ARGENSOLA;50630;ALAGON;Zaragoza
00107;CALLE;HERMANOS ARGENSOLA;50695;BIOTA;Zaragoza
00048;CALLE;HERMANOS ARGENSOLA;50800;ZUERA;Zaragoza
00018;CALLE;HERMANOS BUISAN;50830;VILLANUEVA DE GALLEGO;Zaragoza
00364;CALLE;HERMANOS CATARECHA;50540;BORJA;Zaragoza
00344;CALLE;HERMANOS CUBEL;50740;FUENTES DE EBRO;Zaragoza
00060;CALLE;HERMANOS DE JESUS;50163;FARLETE;Zaragoza
12430;CALLE;HERMANOS GAMBRA;50017;ZARAGOZA;Zaragoza
14620;CALLE;HERMANOS IBARRA;50001;ZARAGOZA;Zaragoza
17580;CALLE;HERMANOS MACHADO;50007;ZARAGOZA;Zaragoza
23440;CALLE;HERMANOS PINZON;50010;ZARAGOZA;Zaragoza
00018;CALLE;HERMANOS ROMANOS;50546;TALAMANTES;Zaragoza
00013;CALLE;HERMANOS ROYO SINUES;50561;BISIMBRE;Zaragoza
00120;CALLE;HERMANOS SERRANO MARCEN;50840;SAN MATEO DE GALLEGO;Zaragoza
00027;TRVA;HERMANOS TURMO;50690;PEDROLA;Zaragoza
00089;CALLE;HERMANOS VALERO NOTIVOL;50173;NUEZ DE EBRO;Zaragoza
00605;CALLE;HERMENEGILDO ESTEVAN;50700;CASPE;Zaragoza
00012;CALLE;HERNAN CORTES;50220;ARIZA;Zaragoza
00185;CALLE;HERNAN CORTES;50280;CALATORAO;Zaragoza
00057;CALLE;HERNAN CORTES;50660;TAUSTE;Zaragoza
00023;CALLE;HERNAN CORTES;50830;VILLANUEVA DE GALLEGO;Zaragoza
08420;CALLE;HERNAN CORTES;50004;ZARAGOZA;Zaragoza
13957;CALLE;HERNANDEZ CABALLERO (SJM);50820;SAN JUAN DE MOZARRIFAR;Zaragoza
00056;PLAZA;HEROES DEL CASTILLO;50390;FUENTES DE JILOCA;Zaragoza
13970;CALLE;HEROES DEL SILENCIO;50008;ZARAGOZA;Zaragoza
13981;AVDA;HEROINAS DE LOS SITIOS;50022;ZARAGOZA;Zaragoza
00017;CALLE;HEROISMO;50770;QUINTO;Zaragoza
13980;CALLE;HEROISMO;50002;ZARAGOZA;Zaragoza
00061;PLAZA;HERRADORES;50500;TARAZONA;Zaragoza
00062;CALLE;HERRADURA;50500;TARAZONA;Zaragoza
13982;CRA;HERRADURA (GARRAPINILLOS);50190;GARRAPINILLOS;Zaragoza
00062;CALLE;HERRER Y MARCO;50300;CALATAYUD;Zaragoza
00018;CTRA;HERRERA;50155;AGUILON;Zaragoza
13985;PLAZA;HERRERA DE LOS NAVARROS;50002;ZARAGOZA;Zaragoza
00195;CALLE;HERRERIA;50461;ALFAMEN;Zaragoza
00019;CALLE;HERRERIA;50614;ARDISA;Zaragoza
00020;PLAZA;HERRERIA;50316;BIJUESCA;Zaragoza
00028;CALLE;HERRERIA;50280;CALATORAO;Zaragoza
00053;CALLE;HERRERIA;50212;CARENAS;Zaragoza
00064;PLZLA;HERRERIA;50212;CARENAS;Zaragoza
00005;CALLE;HERRERIA;50257;GOTOR;Zaragoza
00060;CALLE;HERRERIA;50258;JARQUE DE MONCAYO;Zaragoza
00022;CALLE;HERRERIA;50687;LOBERA DE ONSELLA;Zaragoza
00012;CALLE;HERRERIA;50688;LONGAS;Zaragoza
00014;CALLE;HERRERIA;50267;MESONES DE ISUELA;Zaragoza
00026;CALLE;HERRERIA;50144;MONEVA;Zaragoza
00053;CALLE;HERRERIA;50212;CARENAS;Zaragoza
00034;CALLE;HERRERIA;50344;MORATA DE JILOCA;Zaragoza
00090;CALLE;HERRERIA;50196;MUELA (LA);Zaragoza
00052;CALLE;HERRERIA;50342;PARACUELLOS DE JILOCA;Zaragoza
00007;CALLE;HERRERIA;50750;PINA DE EBRO;Zaragoza
00015;CALLE;HERRERIA;50259;POMER;Zaragoza
00008;CALLE;HERRERIA;50614;PUENDELUNA;Zaragoza
00031;CALLE;HERRERIA;50294;SALILLAS DE JALON;Zaragoza
00002;CALLE;HERRERIA;50334;SEDILES;Zaragoza
00006;CALLE;HERRERIA;50689;UNDUES DE LERDA;Zaragoza
00028;CALLE;HERRERIA;50280;CALATORAO;Zaragoza
00008;CALLE;HERRERIA;50614;PUENDELUNA;Zaragoza
00022;CALLE;HERRERIA (DE LA);50770;QUINTO;Zaragoza
00303;CALLE;HERRERIA (EM);50299;EMBID DE LA RIBERA;Zaragoza
13995;CALLE;HERRERIA (JUSLIBOL);50191;JUSLIBOL;Zaragoza
00080;CALLE;HERRERIA (LA);50695;BIOTA;Zaragoza
13997;CALLE;HERRERIA (LA) (SJN);50820;SAN JUAN DE MOZARRIFAR;Zaragoza
00030;CALLE;HERRERIAS;50313;ANIÑON;Zaragoza
00029;CALLE;HERRERIAS;50612;CASTEJON DE VALDEJASA;Zaragoza
00100;CALLE;HERRERIAS;50600;EJEA DE LOS CABALLEROS;Zaragoza
00017;CALLE;HERRERIAS;50610;LUNA;Zaragoza
00019;CALLE;HERRERIAS;50391;VILLAFELICHE;Zaragoza
00058;CALLE;HERRERIAS L.C.;50615;LACORVILLA;Zaragoza
14000;CALLE;HERRERIN;50002;ZARAGOZA;Zaragoza
00095;PLAZA;HERRERO (DEL);50131;LECERA;Zaragoza
40101;CALLE;HERRERO-FARASDUES;50619;EJEA DE LOS CABALLEROS;Zaragoza
00036;CALLE;HERREROS;50290;EPILA;Zaragoza
00063;PLAZA;HERREROS;50219;MUNEBREGA;Zaragoza
00072;CALLE;HIEDRA;50441;BOTORRITA;Zaragoza
14010;CALLE;HIEDRA;50059;MONTAÑANA;Zaragoza
00093;CALLE;HIEDRA (LA);50313;ANIÑON;Zaragoza
00059;CALLE;HIEDRA (LA);50259;ARANDA DE MONCAYO;Zaragoza
13027;CALLE;HIGINIO GIL (SIS);50016;ZARAGOZA;Zaragoza
00063;CALLE;HIGUERA;50300;CALATAYUD;Zaragoza
00064;PLAZA;HIGUERA;50300;CALATAYUD;Zaragoza
00034;CALLE;HIGUERA;50366;MANCHONES;Zaragoza
00038;CALLE;HIGUERA;50215;MOROS;Zaragoza
00102;CALLE;HIGUERA;50171;PUEBLA DE ALFINDEN (LA);Zaragoza
14020;CALLE;HIGUERA;50162;VILLAMAYOR DE GÁLLEGO;Zaragoza
00086;CALLE;HIGUERA (LA);50313;ANIÑON;Zaragoza
00039;CALLE;HIGUERA (LA);50134;LAGATA;Zaragoza
00025;CALLE;HIGUERALES;50546;TALAMANTES;Zaragoza
00064;CALLE;HIGUERAS;50500;TARAZONA;Zaragoza
00034;CALLE;HIGUERAS (LAS);50267;MESONES DE ISUELA;Zaragoza
14060;CALLE;HIJAR;50003;ZARAGOZA;Zaragoza
14075;CMNO;HIJUELA LA CAPITANA (SIS);50016;ZARAGOZA;Zaragoza
00033;CALLE;HILADOR;50153;VILLANUEVA DE HUERVA;Zaragoza
00061;CALLE;HILADORES;50217;TORRIJO DE LA CAÑADA;Zaragoza
00025;CALLE;HILADORES ALTOS;50360;DAROCA;Zaragoza
00026;CALLE;HILADORES BAJOS;50360;DAROCA;Zaragoza
10760;CALLE;HILARION ESLAVA;50010;ZARAGOZA;Zaragoza
00056;CALLE;HILARZA;50700;CASPE;Zaragoza
00054;CALLE;HILARZA;50340;MALUENDA;Zaragoza
00019;CALLE;HILARZA;50144;MONEVA;Zaragoza
00321;CRA;HILERA (LA);50100;ALMUNIA DOÑA GODINA (LA);Zaragoza
00079;CALLE;HIPICA (DE LA);50136;LETUX;Zaragoza
00036;CALLE;HIPOLITO DE VAL;50650;GALLUR;Zaragoza
00258;CALLE;HISPALIS;50410;CUARTE DE HUERVA;Zaragoza
00144;CALLE;HISPANIA;50430;MARIA DE HUERVA;Zaragoza
00034;CALLE;HISPANIDAD;50175;OSERA DE EBRO;Zaragoza
00127;CALLE;HISPANIDAD;50750;PINA DE EBRO;Zaragoza
00125;CALLE;HISPANIDAD;50840;SAN MATEO DE GALLEGO;Zaragoza
00171;VIA;HISPANIDAD;50680;SOS DEL REY CATOLICO;Zaragoza
14078;RONDA;HISPANIDAD;50009;ZARAGOZA;Zaragoza
14080;VIA;HISPANIDAD;50009;ZARAGOZA;Zaragoza
00182;PLAZA;HISPANIDAD (DE LA);50680;SOS DEL REY CATOLICO;Zaragoza
00068;CALLE;HISPANIES;50610;LUNA;Zaragoza
00515;PLAZA;HNAS CARIDAD SANTA ANA;50800;ZUERA;Zaragoza
00002;CALLE;HNOS. ARGENSOLA;50172;ALFAJARIN;Zaragoza
00013;CALLE;HOCINO;50220;ARIZA;Zaragoza
00102;CALLE;HOGAR CRISTIANO;50600;EJEA DE LOS CABALLEROS;Zaragoza
00037;CALLE;HOGAR CRISTIANO;50650;GALLUR;Zaragoza
14120;CALLE;HOGAR CRISTIANO;50007;ZARAGOZA;Zaragoza
14140;CALLE;HOGAR OBRERO;50002;ZARAGOZA;Zaragoza
00488;CALLE;HOLANDA;50800;ZUERA;Zaragoza
00022;CALLE;HOMBRIA;50270;RICLA;Zaragoza
14160;CALLE;HOMERO;50011;ZARAGOZA;Zaragoza
00201;CALLE;HONDILLA (LA);50270;RICLA;Zaragoza
14170;CALLE;HONDOS DEL TEJAR (MOVERA);50194;MOVERA;Zaragoza
12570;CALLE;HONORIO GARCIA CONDOY;50007;ZARAGOZA;Zaragoza
14175;CMNO;HORCHATERO (MONTAÑANA);50059;MONTAÑANA;Zaragoza
00062;CALLE;HORNERO;50374;USED;Zaragoza
00103;CALLE;HORNICO;50600;EJEA DE LOS CABALLEROS;Zaragoza
14180;CALLE;HORNICO;50162;VILLAMAYOR DE GÁLLEGO;Zaragoza
00027;CALLE;HORNILLOS;50200;ATECA;Zaragoza
00172;BRANC;HORNILLOS (DE LOS);50200;ATECA;Zaragoza
00074;CALLE;HORNO;50408;AGUARON;Zaragoza
00074;CALLE;HORNO;50408;AGUARON;Zaragoza
00017;CALLE;HORNO;50481;ALADREN;Zaragoza
00023;CALLE;HORNO;42269;ALCONCHEL DE ARIZA;Zaragoza
00098;CALLE;HORNO;50108;ALMONACID DE LA SIERRA;Zaragoza
00040;CALLE;HORNO;50109;ALPARTIR;Zaragoza
00014;CALLE;HORNO;50220;ARIZA;Zaragoza
00010;CALLE;HORNO;50619;ASIN;Zaragoza
00030;PLAZA;HORNO;50348;ATEA;Zaragoza
00028;CALLE;HORNO;50200;ATECA;Zaragoza
00015;CALLE;HORNO;50491;BADULES;Zaragoza
00035;PLAZA;HORNO;50316;BIJUESCA;Zaragoza
00129;CALLE;HORNO;50695;MALPICA DE ARBA;Zaragoza
00006;CALLE;HORNO;50239;BUBIERCA;Zaragoza
00029;PLAZA;HORNO;50280;CALATORAO;Zaragoza
00019;CALLE;HORNO;50214;CAMPILLO DE ARAGON;Zaragoza
00044;CALLE;HORNO;50212;CARENAS;Zaragoza
00015;CALLE;HORNO;50491;BADULES;Zaragoza
00042;CANT;HORNO;50792;CHIPRANA;Zaragoza
00055;CALLE;HORNO;50470;ENCINACORBA;Zaragoza
00009;CALLE;HORNO;50491;FOMBUENA;Zaragoza
00029;CALLE;HORNO;50280;CALATORAO;Zaragoza
00020;CALLE;HORNO;50740;FUENTES DE EBRO;Zaragoza
00036;CALLE;HORNO;50390;FUENTES DE JILOCA;Zaragoza
00033;CALLE;HORNO;50373;GALLOCANTA;Zaragoza
00071;CALLE;HORNO;50786;GELSA;Zaragoza
00020;CALLE;HORNO;50740;FUENTES DE EBRO;Zaragoza
00009;CALLE;HORNO;50491;FOMBUENA;Zaragoza
00025;CALLE;HORNO;50237;JARABA;Zaragoza
00056;CALLE;HORNO;50258;JARQUE DE MONCAYO;Zaragoza
00036;CALLE;HORNO;50390;FUENTES DE JILOCA;Zaragoza
00093;CALLE;HORNO;50131;LECERA;Zaragoza
00018;CALLE;HORNO;50582;LITAGO;Zaragoza
00016;CALLE;HORNO;50581;LITUENIGO;Zaragoza
00085;CALLE;HORNO;50640;LUCENI;Zaragoza
00007;CALLE;HORNO;50151;LUESMA;Zaragoza
00049;CALLE;HORNO;50615;LACORVILLA;Zaragoza
00028;CALLE;HORNO;50200;ATECA;Zaragoza
00017;CALLE;HORNO;50481;ALADREN;Zaragoza
00027;CALLE;HORNO;50331;MARA;Zaragoza
00037;CALLE;HORNO;50135;MEDIANA DE ARAGON;Zaragoza
00017;CALLE;HORNO;50481;ALADREN;Zaragoza
00049;CALLE;HORNO;50615;LACORVILLA;Zaragoza
00069;CALLE;HORNO;50240;MORES;Zaragoza
00100;CALLE;HORNO;50794;NONASPE;Zaragoza
00044;CALLE;HORNO;50212;CARENAS;Zaragoza
00019;PLAZA;HORNO;50214;CAMPILLO DE ARAGON;Zaragoza
00021;CALLE;HORNO;50331;ORERA;Zaragoza
00048;CALLE;HORNO;50161;PERDIGUERA;Zaragoza
00080;CALLE;HORNO;50298;PINSEQUE;Zaragoza
00022;CALLE;HORNO;50171;PUEBLA DE ALFINDEN (LA);Zaragoza
00010;CALLE;HORNO;50619;ASIN;Zaragoza
00016;CALLE;HORNO;50581;LITUENIGO;Zaragoza
00011;CALLE;HORNO;50134;SAMPER DEL SALZ;Zaragoza
00099;CALLE;HORNO;50840;SAN MATEO DE GALLEGO;Zaragoza
00013;CALLE;HORNO;50373;SANTED;Zaragoza
00032;CALLE;HORNO;50780;SASTAGO;Zaragoza
00019;CALLE;HORNO;50214;CAMPILLO DE ARAGON;Zaragoza
00075;CALLE;HORNO;50248;SESTRICA;Zaragoza
00034;CALLE;HORNO;50325;TOBED;Zaragoza
00037;CALLE;HORNO;50135;MEDIANA DE ARAGON;Zaragoza
00018;CALLE;HORNO;50582;LITAGO;Zaragoza
00044;CALLE;HORNO;50212;CARENAS;Zaragoza
00038;CALLE;HORNO;50268;TRASOBARES;Zaragoza
00025;CALLE;HORNO;50237;JARABA;Zaragoza
00047;PLAZA;HORNO;50374;USED;Zaragoza
00010;CALLE;HORNO;50619;ASIN;Zaragoza
00020;CALLE;HORNO;50740;FUENTES DE EBRO;Zaragoza
00021;CALLE;HORNO;50331;ORERA;Zaragoza
00020;CALLE;HORNO;50740;FUENTES DE EBRO;Zaragoza
00067;CLLZO;HORNO;50174;VILLAFRANCA DE EBRO;Zaragoza
