Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00307;TRVA;DEHESA (LA);05420;SOTILLO DE LA ADRADA;Avila
00034;.;DEHESA ALAMEDA BAJA;05196;TORNADIZOS DE AVILA;Avila
00030;EXTRR;DEHESA ALBORNILLO;05141;SANCHORREJA;Avila
00001;PRAJE;DEHESA ATIZADERO;05268;SANTA CRUZ DE PINARES;Avila
00039;EXTRR;DEHESA BAJA DEL CID;05141;SANCHORREJA;Avila
00037;ZONA;DEHESA BECERRIL;05196;TORNADIZOS DE AVILA;Avila
00018;.;DEHESA BLASQUETILLA;05358;ALBORNOS;Avila
00108;ZONA;DEHESA CERNUÑO;05196;TORNADIZOS DE AVILA;Avila
00039;LUGAR;DEHESA CUARTO DEL MEDIO;05148;RIVILLAS DE LA CAÑADA;Avila
00050;LUGAR;DEHESA DE AJATES;05320;CARDEÑOSA;Avila
00036;EXTRR;DEHESA DE ALDEARGORDO;05289;TOLBAÑOS;Avila
00140;LUGAR;DEHESA DE ALMARZA;05290;SANCHIDRIAN;Avila
01835;FINCA;DEHESA DE BASCARRABAL;05001;AVILA;Avila
00021;LUGAR;DEHESA DE BERMUDILLO;05140;MARTIHERRERO;Avila
00045;ZONA;DEHESA DE BLASCOMORO;05196;TORNADIZOS DE AVILA;Avila
00051;LUGAR;DEHESA DE CABRERAS;05320;CARDEÑOSA;Avila
01974;FINCA;DEHESA DE CARNICERA;05003;AVILA;Avila
01792;FINCA;DEHESA DE EL CEREZO;05003;AVILA;Avila
00022;LUGAR;DEHESA DE GALLEGOS;05540;MUÑANA;Avila
00015;CTRA;DEHESA DE GEMIGUEL;05190;RIOFRIO;Avila
00100;LUGAR;DEHESA DE GEMIGUEL;05190;RIOFRIO;Avila
00058;LUGAR;DEHESA DE LA ESTRELLA;05152;ESTRELLA (LA);Avila
00059;LUGAR;DEHESA DE MONTALVO;05152;MONTALVO;Avila
00021;.;DEHESA DE OVIECO;05357;VILLAFLOR;Avila
00048;LUGAR;DEHESA DE PEDRO COJO;05320;CARDEÑOSA;Avila
00126;LUGAR;DEHESA DE PEDRO GALLEGO;05520;MUÑOCHAS;Avila
00138;CALLE;DEHESA DE PEDRO GALLEGO;05520;MUÑOCHAS;Avila
00021;LUGAR;DEHESA DE REHOYO;05143;VALDECASA;Avila
00070;LUGAR;DEHESA DE REVILLA;05148;CABEZAS DEL VILLAR;Avila
00008;PRAJE;DEHESA DE RIOFORTES;05191;MIRONCILLO;Avila
00176;FINCA;DEHESA DE SERONES;05195;AVILA;Avila
00044;LUGAR;DEHESA DE SOBRINOS;05147;GALLEGOS DE SOBRINOS;Avila
00060;FINCA;DEHESA DE VALDECIERVOS;05196;TORNADIZOS DE AVILA;Avila
00015;CALLE;DEHESA DE VENTOSA;05154;VENTOSA DE LA CUESTA;Avila
00023;LUGAR;DEHESA DE VILLAGARCIA;05540;MUÑANA;Avila
02065;FINCA;DEHESA DE YONTE;05003;AVILA;Avila
00101;.;DEHESA DE YONTE;05280;MINGORRIA;Avila
01938;FINCA;DEHESA DE ZAPATERA;05002;AVILA;Avila
01992;FINCA;DEHESA DE ZURRA;05194;BRIEVA-VICOLOZANO;Avila
02063;FINCA;DEHESA DEL BURGUILLO;05004;AVILA;Avila
00027;EXTRR;DEHESA DEL CID;05141;SANCHORREJA;Avila
01598;FINCA;DEHESA DEL GANSINO;05004;AVILA;Avila
00104;.;DEHESA EL CIEGO;05280;MINGORRIA;Avila
00063;LUGAR;DEHESA EL VILLAR;05148;RIVILLAS DE LA CAÑADA;Avila
00024;LUGAR;DEHESA FLOR DE ROSA;05140;MARTIHERRERO;Avila
00041;ZONA;DEHESA FRESNEDA DE ABAJO;05196;TORNADIZOS DE AVILA;Avila
00042;ZONA;DEHESA FRESNEDA DE ARRIBA;05196;TORNADIZOS DE AVILA;Avila
01933;FINCA;DEHESA FUENTES CLARAS;05004;AVILA;Avila
00001;PRAJE;DEHESA HOYUELAS;05430;ADRADA (LA);Avila
00725;PRAJE;DEHESA LOS LLANOS;05400;ARENAS DE SAN PEDRO;Avila
01153;PRAJE;DEHESA MINGOPELAEZ;05291;MAELLO;Avila
00023;PRAJE;DEHESA MONTECILLO;05163;MONSALUPE;Avila
00044;ZONA;DEHESA NAVATACON;05196;TORNADIZOS DE AVILA;Avila
00029;.;DEHESA PAJARILLA;05146;SAN GARCIA DE INGELMOS;Avila
01844;FINCA;DEHESA PALAZUELOS;05004;AVILA;Avila
00025;LUGAR;DEHESA PEDRO GARCIA;05140;MARTIHERRERO;Avila
01834;FINCA;DEHESA PEDROSILLO ABAJO;05001;AVILA;Avila
00035;LUGAR;DEHESA TABLAZO;05148;RIVILLAS DE LA CAÑADA;Avila
00088;LUGAR;DEHESA VALLE DE LA PAVONA;05190;RIOFRIO;Avila
00050;.;DEHESA VAQUERIL SERRANOS;05148;RIVILLAS DE LA CAÑADA;Avila
00031;LUGAR;DEHESA VILLACOMER;05370;NARROS DEL CASTILLO;Avila
00043;LUGAR;DEHESA VILLALTA;05380;SALVADIOS;Avila
00840;PRAJE;DEHESILLA DE HONTANARES;05418;HONTANARES;Avila
00101;URB;DEHESILLAS;05450;CASAVIEJA;Avila
00257;TRVA;DEHESILLAS;05450;CASAVIEJA;Avila
00043;PLZLA;DEL ALTOZANO;05428;CASILLAS;Avila
00007;CALLE;DEL ANGEL;05690;BOHOYO;Avila
00077;PLAZA;DEL AYUNTAMIENTO;05400;ARENAS DE SAN PEDRO;Avila
00039;PLAZA;DEL AYUNTAMIENTO;05145;MANJABALAGO;Avila
00045;PLAZA;DEL AYUNTAMIENTO;05216;NAVA DE AREVALO;Avila
00080;CTRA;DEL BARCO;05634;HOYOS DEL ESPINO;Avila
00063;CMNO;DEL BARRERO;05123;NAVALOSA;Avila
00023;PLAZA;DEL CABEZUELO;05696;SAN LORENZO DE TORMES;Avila
00025;CALLE;DEL CALVARIO;05268;SANTA CRUZ DE PINARES;Avila
00009;CALLE;DEL CAMPILLO;05690;BOHOYO;Avila
00043;PLAZA;DEL CAMPILLO;05690;BOHOYO;Avila
00019;BARRO;DEL CAMPO;05690;BOHOYO;Avila
00079;TRVA;DEL CANCHAL;05123;HOYOCASERO;Avila
00138;CALLE;DEL CANCHON;05416;ARENAL (EL);Avila
00130;TRVA;DEL CANTÓN;05111;SAN JUAN DE LA NAVA;Avila
00039;CALLE;DEL CARMEN;05690;NAVAMOJADA;Avila
00208;PLAZA;DEL CARMEN;05500;PIEDRAHITA;Avila
00031;TRVA;DEL CARRETON;05239;PEGUERINOS;Avila
00232;CALLE;DEL CASTAÑO;05450;CASAVIEJA;Avila
00059;CALLE;DEL CAÑO;05163;GOTARRENDURA;Avila
00085;CALLE;DEL CAÑO;05410;MOMBELTRAN;Avila
00032;CALLE;DEL CAÑO;05216;NAVA DE AREVALO;Avila
00024;CMNO;DEL CEMENTERIO;05690;BOHOYO;Avila
00004;CMNO;DEL CHORRILLO;05123;NAVALOSA;Avila
00021;CALLE;DEL COLLADO;05690;BOHOYO;Avila
00010;CALLE;DEL CONEJO;05130;ROBLEDILLO;Avila
00067;CMNO;DEL CRISTO;05296;ADANERO;Avila
00163;CALLE;DEL CRISTO;05410;MOMBELTRAN;Avila
00078;CALLE;DEL CUARTEL;05510;SANTA MARIA DEL BERROCAL;Avila
00038;PLAZA;DEL CURA;05416;ARENAL (EL);Avila
00022;CALLE;DEL CURA;05520;SALOBRAL;Avila
00041;CALLE;DEL EGIDO;05510;NAVAHERMOSA DE CORNEJA;Avila
00020;CALLE;DEL EJIDO;05690;BOHOYO;Avila
00088;PLAZA;DEL EMBARCADERO;05633;NAVACEPEDA DE TORMES;Avila
00103;CALLE;DEL ENEBRO;05416;ARENAL (EL);Avila
00512;CALLE;DEL ESCULTOR JORGE MULLER;05250;HOYO DE PINARES (EL);Avila
00210;CMNO;DEL ESPINO;05113;PUENTE NUEVA;Avila
00204;CMNO;DEL FRONTAL;05113;PUENTE NUEVA;Avila
00055;CALLE;DEL FRONTÓN;05216;MAGAZOS;Avila
00130;CALLE;DEL GALLO;05416;ARENAL (EL);Avila
00082;CALLE;DEL HORNILLO;05510;SANTA MARIA DEL BERROCAL;Avila
00024;CALLE;DEL HORNO;05571;CASAS DEL PUERTO;Avila
00102;CALLE;DEL LAUREL;05416;ARENAL (EL);Avila
00110;CALLE;DEL MADROÑO;05416;ARENAL (EL);Avila
00023;CALLE;DEL MEDIO;05630;NAVAMEDIANA;Avila
00135;TRVA;DEL MEDIO;05120;NAVALMORAL;Avila
00007;CALLE;DEL MEDIO;05697;NAVAMURES;Avila
00130;CALLE;DEL MESON;05120;NAVALMORAL;Avila
00136;TRVA;DEL MESON;05120;NAVALMORAL;Avila
00075;CALLE;DEL MOLINO;05510;SANTA MARIA DEL BERROCAL;Avila
00013;CALLE;DEL MOLINO;05413;VILLAREJO DEL VALLE;Avila
00014;CMNO;DEL MONTE;05289;SAN ESTEBAN DE LOS PATOS;Avila
00066;CALLE;DEL MORAL;05123;NAVALOSA;Avila
00101;CALLE;DEL NOGAL;05416;ARENAL (EL);Avila
00023;CMNO;DEL NOGAL;05520;PADIERNOS;Avila
00051;PLAZA;DEL OLIVO;05140;MARTIHERRERO;Avila
00133;CLLON;DEL PADRE FELIPE VINUESA;05416;ARENAL (EL);Avila
00175;TRVA;DEL PALACIO II;05120;NAVALMORAL;Avila
00137;BJADA;DEL PARADOR;05120;NAVALMORAL;Avila
00273;CALLE;DEL PARQUE;05130;ROBLEDILLO;Avila
00107;TRVA;DEL PASEO DE SAN ANDRES;05412;SAN ESTEBAN DEL VALLE;Avila
00115;CALLE;DEL PILAR;05120;NAVALMORAL;Avila
00014;CALLE;DEL POTRO;05619;MEDINILLA;Avila
00072;PLAZA;DEL POTRO;05510;SANTA MARIA DEL BERROCAL;Avila
00066;CALLE;DEL POZO;05280;MINGORRIA;Avila
00112;TRVA;DEL POZO;05239;PEGUERINOS;Avila
00089;CALLE;DEL PRADO;05216;VINADEROS;Avila
00024;CALLE;DEL PRADO;05217;SAN VICENTE DE AREVALO;Avila
00832;PLAZA;DEL PUEBLO;05400;PARRA (LA);Avila
00012;RONDA;DEL PUEBLO;05211;BERNUY-ZAPARDIEL;Avila
00061;RONDA;DEL PUEBLO;05146;PARRAL (EL);Avila
00016;CALLE;DEL PUERTO;05416;ARENAL (EL);Avila
00173;PLAZA;DEL RELOJ;05450;CASAVIEJA;Avila
00001;CALLE;DEL RELOJ;05490;LANZAHITA;Avila
00139;TRVA;DEL RINCON;05120;NAVALMORAL;Avila
00009;CALLE;DEL RIO;05229;BERCIAL DE ZAPARDIEL;Avila
00040;CALLE;DEL RIO;05690;NAVAMOJADA;Avila
00196;CALLE;DEL RIO;05113;PUENTE NUEVA;Avila
00095;PASEO;DEL RIO;05530;MUÑOGALINDO;Avila
00030;BARRO;DEL RIO;05289;CORTOS;Avila
00016;CALLE;DEL RIO;05413;VILLAREJO DEL VALLE;Avila
00460;PLAZA;DEL RIÑÓN;05430;ADRADA (LA);Avila
00017;PLAZA;DEL ROLLO;05132;CEPEDA LA MORA;Avila
00003;CALLE;DEL RÍO;05693;VENTA DE VEGUILLAS;Avila
00019;CALLE;DEL SOBRADILLO;05413;VILLAREJO DEL VALLE;Avila
00018;CALLE;DEL SOL;05416;ARENAL (EL);Avila
00072;CALLE;DEL SOL;05164;HERNANSANCHO;Avila
00029;PLAZA;DEL SOL;05292;PAJARES DE ADAJA;Avila
00027;CALLE;DEL SOL;05560;VILLATORO;Avila
00162;PLAZA;DEL SOL (BA);05520;BALBARDA;Avila
00011;CALLE;DEL TEATRO;05500;PIEDRAHITA;Avila
00090;CALLE;DEL TEJO;05416;ARENAL (EL);Avila
00020;TRVA;DEL TERRERO;05413;VILLAREJO DEL VALLE;Avila
00108;CALLE;DEL TIEMBLO;05416;ARENAL (EL);Avila
00106;CALLE;DEL TIO MARRUPE;05416;ARENAL (EL);Avila
00474;CALLE;DEL TRILLO;05230;NAVAS DEL MARQUES (LAS);Avila
00484;TRVA;DEL VALLEJO;05230;NAVAS DEL MARQUES (LAS);Avila
00022;URB;DELFINES (LOS);05420;SOTILLO DE LA ADRADA;Avila
00059;CALLE;DELICIAS;05123;HOYOCASERO;Avila
00061;CALLE;DELICIAS;05693;RETUERTA;Avila
00241;CALLE;DEMETRIO GARCÍA AGUDO;05600;BARCO DE AVILA (EL);Avila
00064;CALLE;DENTISTAS;05294;CAÑADA (LA);Avila
00039;AVDA;DEPORTES;05300;CRESPOS;Avila
00169;CALLE;DEPORTES;05120;NAVALMORAL;Avila
00028;AVDA;DEPORTES (DE LOS);05200;AREVALO;Avila
00015;AVDA;DEPORTES (DE LOS);05217;CABEZAS DE ALAMBRE;Avila
00157;AVDA;DEPORTES (LOS);05220;MADRIGAL ALTAS TORRES;Avila
00056;CALLE;DEPOSITO;05400;ARENAS DE SAN PEDRO;Avila
00040;CALLE;DEPOSITO (EL);05115;SERRANILLOS;Avila
02085;AVDA;DERECHOS HUMANOS, DE LOS;05003;AVILA;Avila
00030;CALLE;DESCALZOS (DE LOS);05200;AREVALO;Avila
00602;PRAJE;DESCANSADERO;05480;CANDELEDA;Avila
00280;AVDA;DESCARGADERO;05230;NAVAS DEL MARQUES (LAS);Avila
00277;CALLE;DESCOLORIDO;05110;BARRACO (EL);Avila
00493;PLAZA;DESCUBRIMIENTO (DEL);05200;AREVALO;Avila
00021;CALLE;DESENGAÑO;05250;HOYO DE PINARES (EL);Avila
00115;CALLE;DESENGAÑO;05492;POYALES DEL HOYO;Avila
00016;CALLE;DESPEÑADERO;05290;BLASCOSANCHO;Avila
00053;CALLE;DESPOBLADO;05164;HERNANSANCHO;Avila
00041;CALLE;DETRAS DE LA IGLESIA;05154;MERCADILLO;Avila
00015;CALLE;DIAMANTE;05211;CISLA;Avila
02089;CALLE;DIARIO DE AVILA;05002;AVILA;Avila
00017;CALLE;DIBUJO (EL);05514;SAN MIGUEL DE CORNEJA;Avila
00166;TRVA;DIECIOCHO DE JULIO;05240;NAVALPERAL DE PINARES;Avila
00173;CALLE;DIEZ DE OCTUBRE;05270;TIEMBLO (EL);Avila
00063;AVDA;DIONISIO HERNANDEZ;05198;BANDADAS;Avila
00082;CALLE;DIONISIO MUÑOZ;05530;MUÑOGALINDO;Avila
00163;COL;DISCO (EL) 1ª FASE;05294;CAÑADA (LA);Avila
00164;COL;DISCO (EL). 2ª FASE;05294;CAÑADA (LA);Avila
00065;CALLE;DISCORDIA (DE LA);05412;SAN ESTEBAN DEL VALLE;Avila
00023;CALLE;DISEMINADO;05132;CEPEDA LA MORA;Avila
00099;EXTRR;DISEMINADO;05634;HOYOS DEL ESPINO;Avila
00001;CALLE;DISEMINADO;05309;MUÑOGRANDE;Avila
00065;CALLE;DISEMINADO;05370;NARROS DEL CASTILLO;Avila
00022;EXTRR;DISEMINADO;05413;VILLAREJO DEL VALLE;Avila
00052;CALLE;DISEMINADOS;05123;NAVALOSA;Avila
00510;CALLE;DOCTOR ARANGÜENA;05250;HOYO DE PINARES (EL);Avila
00051;CALLE;DOCTOR ARCADIO GONZALEZ;05270;TIEMBLO (EL);Avila
00391;TRVA;DOCTOR ARCADIO GONZALEZ;05270;TIEMBLO (EL);Avila
00292;CALLE;DOCTOR BARRAQUER;05250;HOYO DE PINARES (EL);Avila
00054;CALLE;DOCTOR BARTOLOME;05417;GUISANDO;Avila
00009;CALLE;DOCTOR BELLIDO;05211;BERNUY-ZAPARDIEL;Avila
00057;PLAZA;DOCTOR BENIGNO LORENZO VE;05001;AVILA;Avila
00015;CALLE;DOCTOR BOSQUE;05220;MADRIGAL ALTAS TORRES;Avila
00367;PLAZA;DOCTOR CEJUDO;05400;ARENAS DE SAN PEDRO;Avila
00244;AVDA;DOCTOR CIFUENTES;05430;ADRADA (LA);Avila
00438;CALLE;DOCTOR CRISANTO PAZOS;05480;CANDELEDA;Avila
00023;CALLE;DOCTOR DIAZ PALACIOS;05420;SOTILLO DE LA ADRADA;Avila
00040;CALLE;DOCTOR DON MANUEL SANCHEZ;05420;SOTILLO DE LA ADRADA;Avila
00071;CALLE;DOCTOR DUPERIER;05420;SOTILLO DE LA ADRADA;Avila
00205;CALLE;DOCTOR FLEMING;05001;AVILA;Avila
00025;CALLE;DOCTOR FLEMING;05480;CANDELEDA;Avila
00161;CALLE;DOCTOR FLEMING;05492;POYALES DEL HOYO;Avila
00314;CALLE;DOCTOR FLEMING;05420;SOTILLO DE LA ADRADA;Avila
00052;PLAZA;DOCTOR FLEMING;05270;TIEMBLO (EL);Avila
00069;CALLE;DOCTOR FRUTOS;05370;NARROS DEL CASTILLO;Avila
00040;CALLE;DOCTOR GONZALEZ MARCOS;05146;MIRUEÑA DE LOS INFANZONES;Avila
00206;CALLE;DOCTOR JESUS GALAN;05003;AVILA;Avila
00414;CALLE;DOCTOR JOSE MORALES;05260;CEBREROS;Avila
00407;CALLE;DOCTOR JUAN BELOQUI;05270;TIEMBLO (EL);Avila
00024;PASEO;DOCTOR JULIAN PEREZ TORRE;05413;VILLAREJO DEL VALLE;Avila
00078;CALLE;DOCTOR JUSTO REVUELTA;05410;MOMBELTRAN;Avila
00310;CALLE;DOCTOR LUIS LOBERA;05001;AVILA;Avila
00319;CALLE;DOCTOR MARAÑON;05480;CANDELEDA;Avila
00051;CALLE;DOCTOR MARAÑON;05427;HIGUERA DE LAS DUEÑAS;Avila
00245;CALLE;DOCTOR MARAÑON;05250;HOYO DE PINARES (EL);Avila
00369;CALLE;DOCTOR MARCELINO PEÑA;05480;CANDELEDA;Avila
00414;AVDA;DOCTOR MARTIN LAZARO;05430;ADRADA (LA);Avila
00072;CALLE;DOCTOR MARTIN YAÑEZ;05210;HORCAJO DE LAS TORRES;Avila
00053;CALLE;DOCTOR MAURO HERRERO;05270;TIEMBLO (EL);Avila
00208;PLAZA;DOCTOR MIGUEL TOLEDANO;05100;NAVALUENGA;Avila
00029;CALLE;DOCTOR MORSO;05145;SAN JUAN DEL OLMO;Avila
00178;CALLE;DOCTOR OYARZABAL;05460;GAVILANES;Avila
00025;CALLE;DOCTOR PEDRO CIFUENTES;05420;SOTILLO DE LA ADRADA;Avila
00311;AVDA;DOCTOR RODRIGUEZ MIÑON;05420;SOTILLO DE LA ADRADA;Avila
00068;PLAZA;DOCTOR SAHAGUN (DEL);05197;FRESNO (EL);Avila
00053;PLAZA;DOCTOR SANCHEZ AMIGO;05427;HIGUERA DE LAS DUEÑAS;Avila
00096;CALLE;DOCTOR SANTIAGO SANCHEZ;05635;NAVARREDONDA DE GREDOS;Avila
00426;CALLE;DOCTOR SEVERO OCHOA;05480;CANDELEDA;Avila
00216;CALLE;DOCTOR TEODORO SACRISTAN;05230;ESTACION (LA);Avila
00171;PASEO;DOCTOR VASSALLO;05440;PIEDRALAVES;Avila
00275;TRVA;DOCTOR VASSALLO;05440;PIEDRALAVES;Avila
00208;CALLE;DOCTORA PALOMA JARA;05410;MOMBELTRAN;Avila
00114;CALLE;DOCTORES DURAN;05492;POYALES DEL HOYO;Avila
00334;CALLE;DOLORES;05100;NAVALUENGA;Avila
00040;CALLE;DOMADERO;05164;RIOCABADO;Avila
00033;CALLE;DOMINGO AGUDO;05492;POYALES DEL HOYO;Avila
00082;CALLE;DOMINGO CASTRO CAMARENA;05193;ALDEAVIEJA;Avila
00026;CALLE;DOMINGO LABAJO;05480;CANDELEDA;Avila
00039;CALLE;DOMINGO MORO;05510;SANTA MARIA DEL BERROCAL;Avila
00827;CALLE;DOMINGO RODRIGUEZ GALAN;05400;ARENAS DE SAN PEDRO;Avila
00438;FINCA;DOMINGUILLO;05230;NAVAS DEL MARQUES (LAS);Avila
00009;CALLE;DON ALEJANDRO IGLESIAS;05520;PADIERNOS;Avila
01563;BJADA;DON ALONSO;05003;AVILA;Avila
00350;CALLE;DON ALVARO DE MENDOZA;05270;TIEMBLO (EL);Avila
02066;CALLE;DON ALÍ, ALFAQUÍ;05002;AVILA;Avila
01571;CALLE;DON ANGEL TORRES;05002;AVILA;Avila
00040;CALLE;DON ANTONIO;05510;SANTA MARIA DEL BERROCAL;Avila
00079;CALLE;DON BELTRAN CUEVA;05410;MOMBELTRAN;Avila
01572;PASEO;DON CARMELO;05001;AVILA;Avila
00057;CALLE;DON CRESCENCIO SOMOZA;05110;BARRACO (EL);Avila
00027;CALLE;DON CRISANTO;05610;BECEDAS;Avila
00032;CALLE;DON CRISTOBAL;05500;PIEDRAHITA;Avila
00044;CALLE;DON DAMIAN GOMEZ JIMENEZ;05149;SOLANA DE RIOALMAR;Avila
00407;CALLE;DON ENRIQUE III;05430;ADRADA (LA);Avila
01829;CALLE;DON ESTEBAN MARTIN;05005;AVILA;Avila
00035;CALLE;DON FERNANDO;05154;ZAPARDIEL DE LA CAÑADA;Avila
00207;CALLE;DON FERREOL HERNANDEZ;05001;AVILA;Avila
00249;CALLE;DON GERONIMO;05001;AVILA;Avila
00043;CALLE;DON IGNACIO;05358;PAPATRIGO;Avila
01874;CALLE;DON JESUS JIMENEZ;05003;AVILA;Avila
00138;CALLE;DON JIMENO;05291;COTO DE PUENTE VIEJO;Avila
00012;CALLE;DON JIMENO;05292;POZANCO;Avila
00017;CALLE;DON JUAN DEL AGUILA;05110;BARRACO (EL);Avila
00032;CALLE;DON JUAN II;05200;AREVALO;Avila
01420;CALLE;DON JUAN JOSE MARTIN;05001;AVILA;Avila
00010;PLAZA;DON JULIAN BAÑEZ;05211;BERNUY-ZAPARDIEL;Avila
00082;CALLE;DON JULIO;05412;SAN ESTEBAN DEL VALLE;Avila
00033;CALLE;DON JUSTO;05200;AREVALO;Avila
00067;CALLE;DON LUIS PÉREZ PRADOS;05540;MUÑEZ;Avila
00112;CALLE;DON MARIANO VENTURA;05110;BARRACO (EL);Avila
00117;CALLE;DON MAXIMINO;05290;SANCHIDRIAN;Avila
00208;CALLE;DON QUIJOTE;05003;AVILA;Avila
00058;CALLE;DON QUIJOTE;05146;HERREROS DE SUSO;Avila
01939;CALLE;DON SANDALIO;05197;ALDEA DEL REY NIÑO;Avila
00029;CALLE;DON TIMOTEO;05340;MUÑOYERRO;Avila
01601;CALLE;DON TOMAS GARCIA;05197;ALDEA DEL REY NIÑO;Avila
00545;CALLE;DONANTE (DEL);05480;CANDELEDA;Avila
00086;CALLE;DONANTES DE SANGRE;05210;HORCAJO DE LAS TORRES;Avila
00102;CALLE;DONANTES DE SANGRE;05412;SAN ESTEBAN DEL VALLE;Avila
00066;CALLE;DONCEL;05591;VILLANUEVA DEL CAMPILLO;Avila
00009;CALLE;DONJIMENO;05217;CABEZAS DE ALAMBRE;Avila
00020;CMNO;DONJIMENO;05217;CONSTANZANA;Avila
00030;CALLE;DONJIMENO;05213;LANGA;Avila
00050;TRVA;DONJIMENO;05213;LANGA;Avila
00093;CMNO;DONJIMENO;05213;LANGA;Avila
00042;CALLE;DONJIMENO;05217;SAN VICENTE DE AREVALO;Avila
00049;CMNO;DORADOS (DE LOS);05414;CUEVAS DEL VALLE;Avila
01968;CALLE;DOS CAMINOS, DE LOS;05160;NARRILLOS DE SAN LEONARDO;Avila
00057;CALLE;DOS DE MAYO;05400;ARENAS DE SAN PEDRO;Avila
00512;TRVA;DOS DE MAYO;05400;ARENAS DE SAN PEDRO;Avila
00005;CALLE;DOS DE MAYO;05217;CABEZAS DE ALAMBRE;Avila
00012;CALLE;DOS DE MAYO;05148;CABEZAS DEL VILLAR;Avila
00027;CALLE;DOS DE MAYO;05480;CANDELEDA;Avila
00038;CALLE;DOS HERMANITOS (DE LOS);05631;NAVALPERAL DE TORMES;Avila
00027;CALLE;DOS PLAZAS;05420;SOTILLO DE LA ADRADA;Avila
00040;CALLE;DOÑA ANA;05370;NARROS DEL CASTILLO;Avila
00010;CALLE;DOÑA CONSUELO;05520;SALOBRAL;Avila
00016;PLAZA;DOÑA ELO;05358;MUÑOMER DEL PECO;Avila
00203;CALLE;DOÑA GUIOMAR DE ULLOA;05001;AVILA;Avila
00408;CALLE;DOÑA JUANA PIMENTEL;05430;ADRADA (LA);Avila
00058;CALLE;DOÑA MARIA;05154;ZAPARDIEL DE LA CAÑADA;Avila
00083;CALLE;DOÑA MENCIA DE LA TORRE;05210;HORCAJO DE LAS TORRES;Avila
01984;CALLE;DOÑA SOTERA ALCANTARA;05003;AVILA;Avila
00204;CALLE;DOÑA URRACA;05001;AVILA;Avila
00025;AVDA;DR. A. SANCHEZ ZABALLOS;05192;COLILLA (LA);Avila
00021;ZONA;DS DISEMINADO;05193;ALDEAVIEJA;Avila
00153;CALLE;DUERO;05113;BURGOHONDO;Avila
00162;TRVA;DUERO;05113;BURGOHONDO;Avila
00426;AVDA;DUERO (DEL);05279;ATALAYA (LA);Avila
00210;CALLE;DULCINEA;05003;AVILA;Avila
00046;CALLE;DUQUE DE AHUMADA;05148;CABEZAS DEL VILLAR;Avila
00211;CALLE;DUQUE DE ALBA;05001;AVILA;Avila
00015;TRVA;DUQUE DE ALBA;05500;PIEDRAHITA;Avila
00028;CALLE;DUQUE DE ALBA;05420;SOTILLO DE LA ADRADA;Avila
00008;CALLE;DUQUE SANTO MAURO;05309;CHAHERRERO;Avila
00419;PLAZA;DUQUESA (DE LA);05239;CIUDAD DUCAL;Avila
00018;CALLE;DURUELO;05140;DURUELO;Avila
00011;CALLE;DURUELO;05192;COLILLA (LA);Avila
00002;CTRA;DURUELO;05140;MARTIHERRERO;Avila
00035;CMNO;DURUELO;05380;SALVADIOS;Avila
00074;CALLE;E (BARRIO DE SAN BLAS);05250;HOYO DE PINARES (EL);Avila
00051;CALLE;EBRO;05001;AVILA;Avila
00154;CALLE;EBRO;05113;BURGOHONDO;Avila
00056;AVDA;EBRO;05279;ATALAYA (LA);Avila
00030;CALLE;EDELWEIS;05239;PEGUERINOS;Avila
00214;CALLE;EDUARDO MARQUINA;05001;AVILA;Avila
00057;CALLE;EDUARDO MARQUINA;05270;TIEMBLO (EL);Avila
00444;CALLE;EDUARDO RUIZ AYUCAR (DE);05200;AREVALO;Avila
00034;CALLE;EGBERTO OVIEDO;05292;VELAYOS;Avila
00003;CALLE;EGEDILLO;05610;BECEDAS;Avila
01849;CALLE;EGIDO;05195;URRACA-MIGUEL;Avila
00036;CALLE;EGIDO;05610;BECEDAS;Avila
00065;CALLE;EGIDO;05149;CILLAN;Avila
00011;CALLE;EGIDO;05147;BLASCOJIMENO;Avila
00027;CALLE;EGIDO;05690;HERMOSILLO;Avila
00034;CALLE;EGIDO;05153;MALPARTIDA DE CORNEJA;Avila
00031;CALLE;EGIDO;05514;MESEGAR DE CORNEJA;Avila
00077;CALLE;EGIDO;05540;MUÑEZ;Avila
00013;CALLE;EGIDO;05560;MUÑOTELLO;Avila
00026;CALLE;EGIDO;05154;NARRILLOS DEL ALAMO;Avila
00011;CALLE;EGIDO;05147;BLASCOJIMENO;Avila
00010;CALLE;EGIDO;05560;POVEDA;Avila
00017;CALLE;EGIDO;05520;SALOBRAL;Avila
00038;CALLE;EGIDO;05530;SANTA MARIA DEL ARROYO;Avila
00042;CALLE;EGIDO;05571;VILLAFRANCA DE LA SIERRA;Avila
00022;CALLE;EGIDO;05151;DIEGO ALVARO;Avila
00051;PLAZA;EGIDO;05151;DIEGO ALVARO;Avila
00043;CALLE;EGIDO;05630;LASTRA DEL CANO (LA);Avila
00019;CALLE;EGIDO (EL);05140;CASASOLA;Avila
00078;CALLE;EGIDO (EL);05130;BATERNA;Avila
00056;CALLE;EGIDO ALTO;05280;MINGORRIA;Avila
00074;PRAJE;EGIDO DEL CUBILLO;05193;ALDEAVIEJA;Avila
00085;CALLE;EGIDO MEDIO;05280;MINGORRIA;Avila
00020;CALLE;EGIDO, EL;05470;PEDRO BERNARDO;Avila
00040;PLAZA;EJEDILLO;05610;BECEDAS;Avila
