Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00021;PLAÇA;MAJOR;12132;ATZENETA DEL MAESTRAT;Castellón
00021;CARRE;MAJOR;12132;ATZENETA DEL MAESTRAT;Castellón
00340;CARRE;MAJOR;12590;ALMENARA;Castellón
00028;CARRE;MAJOR;12527;ARTANA;Castellón
00037;CARRE;MAJOR;12549;BETXI;Castellón
00038;PLAÇA;MAJOR;12549;BETXI;Castellón
00008;PLAÇA;MAJOR;12134;BENAFIGOS;Castellón
00011;CARRE;MAJOR;12580;BENICARLO;Castellón
00026;CARRE;MAJOR;12181;BENLLOC;Castellón
00016;CARRE;MAJOR;12190;BORRIOL;Castellón
00061;CARRE;MAJOR;12530;BORRIANA/BURRIANA;Castellón
00071;PLAÇA;MAJOR;12530;BORRIANA/BURRIANA;Castellón
00176;CARRE;MAJOR;12589;CALIG;Castellón
00028;CARRE;MAJOR;12527;ARTANA;Castellón
00006;CARRE;MAJOR;12122;FIGUEROLES;Castellón
00642;C/;MAJOR;12593;PUEBLO;Castellón
01370;PLAZA;MAJOR;12200;ARTESA;Castellón
00028;PLAÇA;MAJOR;12527;ARTANA;Castellón
00030;CALLE;MAJOR;12599;POBLA DE BENIFASSA (LA);Castellón
00028;PLAÇA;MAJOR;12527;ARTANA;Castellón
00054;CARRE;MAJOR;12511;ROSSELL;Castellón
00015;CARRE;MAJOR;12186;SALZADELLA (LA);Castellón
00039;PLAÇA;MAJOR;12186;SALZADELLA (LA);Castellón
00023;PLAÇA;MAJOR;12170;SANT MATEU;Castellón
00132;CARRE;MAJOR;12510;SAN RAFAEL DEL RIO;Castellón
00112;PLAÇA;MAJOR;12184;SERRATELLA (LA);Castellón
00010;CARRE;MAJOR;12184;TORRE D'EN DOMENEC (LA);Castellón
00007;CARRE;MAJOR;12118;USERAS/USERES (LES);Castellón
00021;PLAÇA;MAJOR;12132;ATZENETA DEL MAESTRAT;Castellón
00250;CARRE;MAJOR;12194;VALL D'ALBA;Castellón
00022;CARRE;MAJOR;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00010;CARRE;MAJOR;12184;TORRE D'EN DOMENEC (LA);Castellón
00588;PLAÇA;MAJOR;12540;VILA-REAL;Castellón
00470;CARRE;MAJOR;12500;VINAROS;Castellón
00010;CARRE;MAJOR;12184;TORRE D'EN DOMENEC (LA);Castellón
00445;CARRE;MAJOR DE L'HOSTAL NOU;12300;SEGONA DEL RIU;Castellón
00020;CARRE;MAJOR DEL POBLE NOU;12526;VILAVELLA (LA);Castellón
00616;CARRE;MAJOR SANT DOMENEC;12540;VILA-REAL;Castellón
00612;CARRE;MAJOR SANT JAUME;12540;VILA-REAL;Castellón
00032;CALLE;MAJOR-BALLESTAR;12599;BALLESTAR;Castellón
00069;CARRE;MAJOR-BEL;12512;BEL;Castellón
00033;CALLE;MAJOR-BOIXAR;12599;BOIXAR;Castellón
00069;PLAZA;MAJOR-CORATXÀ;12599;CORATXÀ;Castellón
00031;CALLE;MAJOR-FREDES;12599;FREDES;Castellón
00318;CARRE;MAJOR-LA BARONA;12193;BARONA (LA);Castellón
80114;C/;MAJORIES;12593;PUEBLO;Castellón
04500;CALLE;MALAGA;12004;CASTELLON DE LA PLANA;Castellón
80122;C/;MALAGA;12593;GRAO;Castellón
00238;CALLE;MALAGA;12594;PLAYA (LA);Castellón
00006;CALLE;MALARA;12413;CASTELLNOVO;Castellón
00025;CARRE;MALCUINAT;12135;VISTABELLA DEL MAESTRAT;Castellón
00335;PTDA;MALENTIU;12578;CERVERA DEL MAESTRE;Castellón
00401;CAMI;MALENTIVET;12579;FUENTES (LAS);Castellón
01100;CAMI;MALLA;12526;VILAVELLA (LA);Castellón
00059;PTDA;MALLADAR;12223;SUERAS/SUERA;Castellón
00175;CARRE;MALLADES;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00164;PTDA;MALLAES;12527;ARTANA;Castellón
00333;PTDA;MALLOLS;12190;BORRIOL;Castellón
00214;AV;MALLORCA;12580;BENICARLO;Castellón
04510;PLAZA;MALLORCA;12002;CASTELLON DE LA PLANA;Castellón
00156;CALLE;MALLORCA;12952;PLAYA DE CHILCHES/XILXES;Castellón
00227;AV;MALLORCA;12593;GRAO;Castellón
01202;AVDA;MALLORCA;12529;PLAYA DE NULES;Castellón
00541;CALLE;MALLORCA;12200;ONDA;Castellón
00102;PLAZA;MALLORCA;12594;PLAYA (LA);Castellón
00592;CARRE;MALLORCA;12540;VILA-REAL;Castellón
01551;CARRE;MALLORCA, DE;12530;BORRIANA/BURRIANA;Castellón
02097;CARRE;MALTA;12200;BENIPARRELL;Castellón
02531;CARRE;MALVA-ROSA, DE LA;12530;POBLADOS MARITIMOS;Castellón
00981;CMNO;MALVESTIT;12006;CASTELLON DE LA PLANA;Castellón
09039;PLAZA;MANCHA, LA;12005;CASTELLON DE LA PLANA;Castellón
01610;CARRE;MANCISIDOR;12500;VINAROS;Castellón
00041;CALLE;MANCOMUNIDAD ESPADAN-MIJA;12224;AYODAR;Castellón
00077;PRAJE;MANGRANER;12599;MANGRANER;Castellón
00085;AVDA;MANILA;12579;FUENTES (LAS);Castellón
04520;CALLE;MANILA;12004;CASTELLON DE LA PLANA;Castellón
00052;CALLE;MANISES;12429;TORO (EL);Castellón
00300;CALLE;MANOLITA BELIS;12400;SEGORBE;Castellón
05740;CARRE;MANOLO ANGLÉS;12500;VINAROS;Castellón
00025;CALLE;MANOLO MONTOLIU;12469;TERESA;Castellón
00068;CALLE;MANRIQUE DE LARA;12596;TORREBLANCA;Castellón
06150;CARRE;MANTA;12500;VINAROS;Castellón
04525;CALLE;MANUEL AZAÑA;12006;CASTELLON DE LA PLANA;Castellón
02211;CARRE;MANUEL BECERRA, DE;12530;BORRIANA/BURRIANA;Castellón
04530;CALLE;MANUEL BELLIDO;12006;CASTELLON DE LA PLANA;Castellón
04531;CALLE;MANUEL CORACHAN GARCIA;12006;CASTELLON DE LA PLANA;Castellón
03551;CARRE;MANUEL CUBEDO I GINER, DE;12530;BORRIANA/BURRIANA;Castellón
01444;CALLE;MANUEL DE FALLA;12560;CUADRO SANTIAGO;Castellón
00068;CALLE;MANUEL DE FALLA;12200;ONDA;Castellón
02321;CARRE;MANUEL DE FALLA, DE;12530;BORRIANA/BURRIANA;Castellón
00036;PLAÇA;MANUEL ESCOBEDO (DE);12549;BETXI;Castellón
00470;PLAÇA;MANUEL FABREGAT;12526;VILAVELLA (LA);Castellón
00057;CALLE;MANUEL GOMEZ MAÑES;12400;SEGORBE;Castellón
00183;CALLE;MANUEL MOLES;12160;BENASSAL;Castellón
00030;CALLE;MANUEL MOLINA;12460;VIVER;Castellón
00594;CARRE;MANUEL MONTESINOS;12540;VILA-REAL;Castellón
04532;CALLE;MANUEL MONTESINOS (ARQUIT;12004;CASTELLON DE LA PLANA;Castellón
00009;PLAZA;MANUEL NAVARRO Y MARIA SA;12450;JERICA;Castellón
01205;CALLE;MANUEL PALOMO;12110;ALCORA (L');Castellón
02101;CARRE;MANUEL PERIS FUENTES, DE;12530;BORRIANA/BURRIANA;Castellón
00032;CALLE;MANUEL PRADAS;12448;MONTANEJOS;Castellón
00153;CALLE;MANUEL PUCHOL;12164;ROSILDOS (ELS);Castellón
01408;CARRE;MANUEL SANCHIS GUARNER;12560;LAS VILLAS;Castellón
04455;CARRE;MANUEL SANCHIS GUARNER;12600;VALL D'UIXO (LA);Castellón
00596;CARRE;MANUEL SANCHIS GUARNER;12540;VILA-REAL;Castellón
02331;PLAÇA;MANUEL SANCHÍS GUARNER;12530;BORRIANA/BURRIANA;Castellón
04540;CALLE;MANUEL SEGARRA RIBES;12005;CASTELLON DE LA PLANA;Castellón
00597;CARRE;MANUEL VAZQUEZ MONTALBAN;12540;VILA-REAL;Castellón
00324;CALLE;MANUEL VIVANCO;12550;ALMASSORA;Castellón
00399;CAMI;MANYETES;12579;CAPICORP;Castellón
00947;CARRE;MANÇANILLA;12579;FUENTES (LAS);Castellón
00226;C/;MAO;12593;GRAO;Castellón
00305;AVDA;MAR;12550;ALMASSORA;Castellón
01409;CALLE;MAR;12560;BENICASIM;Castellón
00069;CALLE;MAR;12592;CHILCHES/XILXES;Castellón
00219;CALLE;MAR;12520;NULES;Castellón
00003;CARRE;MAR;12511;ROSSELL;Castellón
00017;CALLE;MAR;12597;SANTA MAGDALENA DE PULPIS;Castellón
04910;CARRE;MAR;12500;VINAROS;Castellón
02390;PLAÇA;MAR (DE LA);12590;PLATJA D'ALMENARA;Castellón
00056;AV;MAR (DE LA);12598;PEÑISCOLA;Castellón
00637;C/;MAR (DEL);12593;PUEBLO;Castellón
01450;AVDA;MAR (DEL);12200;MONTEBLANCO;Castellón
00264;AVDA;MAR (DEL);12594;OROPESA;Castellón
00060;CALLE;MAR (DEL);12428;LOS CALPES;Castellón
00069;AVDA;MAR (DEL);12596;TORREBLANCA;Castellón
00024;CARRE;MAR (EL);12180;CABANES;Castellón
00923;CARRE;MAR (LA);12570;ALCOSSEBRE;Castellón
00303;CMNO;MAR (LA);12550;PLAYA (LA);Castellón
00045;TRSSI;MAR 3;12511;ROSSELL;Castellón
04555;CALLE;MAR ADRIATIC;12100;CASTELLON DE LA PLANA;Castellón
04556;CALLE;MAR BALTIC;12100;CASTELLON DE LA PLANA;Castellón
01011;CALLE;MAR BLAU-URB PINAR PRADO;12100;CASTELLON DE LA PLANA;Castellón
05540;CARRE;MAR BÀLTICA;12500;VINAROS;Castellón
04557;CALLE;MAR CANTABRIC;12100;CASTELLON DE LA PLANA;Castellón
05560;CARRE;MAR CÀSPIA;12500;VINAROS;Castellón
04562;PLAZA;MAR DE BARENTS;12006;CASTELLON DE LA PLANA;Castellón
04071;CAMI;MAR DE VILLARREAL, LA;12530;ALQUERIAS SANTA BARBARA;Castellón
04558;PLAZA;MAR EGEO;12006;CASTELLON DE LA PLANA;Castellón
00352;C/;MAR LLATI;12593;GRAO;Castellón
02790;GRUP;MAR MEDITERRANEO;12100;CASTELLON DE LA PLANA;Castellón
04563;PLAZA;MAR MEDITERRANEO, DEL;12005;CASTELLON DE LA PLANA;Castellón
04550;AVDA;MAR, DEL;12003;CASTELLON DE LA PLANA;Castellón
04551;PLAZA;MAR, DEL (GRAO);12100;CASTELLON DE LA PLANA;Castellón
01040;CMNO;MAR, VIEJO DEL;12100;CASTELLON DE LA PLANA;Castellón
04570;CALLE;MARACAIBO;12100;CASTELLON DE LA PLANA;Castellón
00803;C/;MARBELLA;12593;GRAO;Castellón
02430;CARRE;MARCELINO ALAMAR;12590;PLATJA D'ALMENARA;Castellón
00046;CALLE;MARCELINO BLASCO;12400;SEGORBE;Castellón
01871;CARRE;MARCELINO MENÉNDEZ PELAYO;12530;BORRIANA/BURRIANA;Castellón
00039;ZONA;MARCHALETES;12598;PEÑISCOLA;Castellón
00034;CALLE;MARCO ANTONIO ORTI;12520;NULES;Castellón
04565;CALLE;MARCO POLO, DE;12100;CASTELLON DE LA PLANA;Castellón
00042;CARRE;MARE DE DEU DE COVADONGA;12580;BENICARLO;Castellón
00059;CARRE;MARE DE DEU DE FATIMA;12580;BENICARLO;Castellón
01312;CARRE;MARE DE DEU DE GRACIA;12540;VILA-REAL;Castellón
01410;CARRE;MARE DE DEU DE LA BALMA;12560;LAS VILLAS;Castellón
00021;CARRE;MARE DE DEU DE LA MAR;12580;BENICARLO;Castellón
00027;CARRE;MARE DE DEU DE LORETO;12132;ATZENETA DEL MAESTRAT;Castellón
00120;TRSSI;MARE DE DEU DE LORETO;12132;ATZENETA DEL MAESTRAT;Castellón
00139;PLAÇA;MARE DE DEU DE LORETO;12132;ATZENETA DEL MAESTRAT;Castellón
00058;CARRE;MARE DE DEU DE LOURDES;12580;BENICARLO;Castellón
00023;CARRE;MARE DE DEU DE MONTSERRAT;12580;BENICARLO;Castellón
00051;CARRE;MARE DE DEU DEL CARME;12580;BENICARLO;Castellón
01411;CARRE;MARE DE DEU DEL LLEDO;12560;MAS DELS FRARES;Castellón
00009;CARRE;MARE DE DEU DEL PILAR;12580;BENICARLO;Castellón
01316;CARRE;MARE DE DEU DEL PILAR;12540;VILA-REAL;Castellón
00039;CARRE;MARE DE DEU DEL ROSER;12132;ATZENETA DEL MAESTRAT;Castellón
00048;CARRE;MARE DE DEU DEL ROSER;12580;BENICARLO;Castellón
02540;CARRE;MARE DE DEU DEL ROSER;12600;VALL D'UIXO (LA);Castellón
00884;CARRE;MARE DE DEU DEL ROSER;12540;VILA-REAL;Castellón
00028;AVGDA;MARE DE DEU DELS ANGELS;12170;SANT MATEU;Castellón
00373;PLAÇA;MARE DE DEU DELS ANGELS;12193;BARONA (LA);Castellón
00056;CARRE;MARE DE DEU DELS ANGELS;12540;VILA-REAL;Castellón
00182;CALLE;MARE DE DEU DELS DESAMPAR;12193;IBARSOS (ELS);Castellón
00017;CARRE;MARE DE DEU DELS DOLORS;12580;BENICARLO;Castellón
00344;CARRE;MARE DE DEU DELS DOLORS;12540;VILA-REAL;Castellón
00002;CARRE;MARE DE DEU DESEMPARATS;12580;BENICARLO;Castellón
00336;CARRE;MARE DE DEU DESEMPARATS;12540;VILA-REAL;Castellón
00041;CARRE;MARE DE DEU ORTISELLA;12134;BENAFIGOS;Castellón
01360;CARRE;MARE DE DÉU;12500;VINAROS;Castellón
00651;CARRE;MARE DE DÉU AGOST, DE LA;12530;BORRIANA/BURRIANA;Castellón
01401;CARRE;MARE DE DÉU CABEZA, DE LA;12530;BORRIANA/BURRIANA;Castellón
01011;CARRE;MARE DE DÉU CARME, DE LA;12530;BORRIANA/BURRIANA;Castellón
00491;CARRE;MARE DE DÉU DOLORS, DE LA;12530;BORRIANA/BURRIANA;Castellón
00901;PLAÇA;MARE DE DÉU LORETO, DE LA;12530;BORRIANA/BURRIANA;Castellón
00501;CARRE;MARE DE DÉU LOURDES,DE LA;12530;BORRIANA/BURRIANA;Castellón
00671;CARRE;MARE DE DÉU MERCÈ, DE LA;12530;BORRIANA/BURRIANA;Castellón
00681;CARRE;MARE DE DÉU MISERICÒRDIA;12530;BORRIANA/BURRIANA;Castellón
02381;CARRE;MARE DE DÉU MONTSERRAT,DE;12530;BORRIANA/BURRIANA;Castellón
01801;CARRE;MARE DE DÉU NEUS, DE LA;12530;BORRIANA/BURRIANA;Castellón
01481;CARRE;MARE DE DÉU PALOMA, DE LA;12530;BORRIANA/BURRIANA;Castellón
01021;CARRE;MARE DE DÉU PILAR, DE LA;12530;BORRIANA/BURRIANA;Castellón
02621;CARRE;MARE DE DÉU ROCÍO, DE LA;12530;POBLADOS MARITIMOS;Castellón
00841;CARRE;MARE DE DÉU ROSER, DE LA;12530;BORRIANA/BURRIANA;Castellón
01131;CARRE;MARE DE DÉU SALETA, DE LA;12530;BORRIANA/BURRIANA;Castellón
00481;CARRE;MARE DE DÉU ÀNGELS, DE LA;12530;BORRIANA/BURRIANA;Castellón
00486;CARRE;MARE DEU DESAMPARATS;12589;CALIG;Castellón
02031;CARRE;MARE DÉU XIQUET PERDUT;12530;BORRIANA/BURRIANA;Castellón
39900;PLAÇA;MARE NOSTRUM;12530;POBLADOS MARITIMOS;Castellón
00070;CALLE;MARE NOSTRUM;12592;PLAYA DE CHILCHES/XILXES;Castellón
00699;AV;MARE NOSTRUM;12593;GRAO;Castellón
04411;CARRE;MARE TERESA CALCUTA,DE LA;12530;BORRIANA/BURRIANA;Castellón
00890;CARRE;MARE TERESA DE CALCUTA (D;12590;ALMENARA;Castellón
01412;CARRE;MARGALLONS;12560;VOLTANS DE MONTORNES;Castellón
05360;CARRE;MARGALLONS;12500;VINAROS;Castellón
00321;CARRE;MARGALLÓ (DEL);12549;BETXI;Castellón
00089;CARRE;MARGARIDES (DE LES);12130;SANT JOAN DE MORO;Castellón
03561;CAMI;MARGE, DEL;12530;POBLADOS MARITIMOS;Castellón
01025;CARRE;MARGES;12500;VINAROS;Castellón
04580;PLAZA;MARIA AGUSTINA;12003;CASTELLON DE LA PLANA;Castellón
00460;AVGDA;MARIA AUXILIADORA;12500;VINAROS;Castellón
01181;CARRE;MARIA AUXILIADORA, DE;12530;BORRIANA/BURRIANA;Castellón
00170;CALLE;MARIA CASES;12200;ONDA;Castellón
00602;CARRE;MARIA DE LUNA;12540;VILA-REAL;Castellón
04581;CALLE;MARIA DOLORES BOERA GIMEN;12006;CASTELLON DE LA PLANA;Castellón
00319;CALLE;MARIA MULET (DE);12550;ALMASSORA;Castellón
00391;CALLE;MARIA ROSA MARTI;12550;ALMASSORA;Castellón
04590;CALLE;MARIA ROSA MOLAS;12004;CASTELLON DE LA PLANA;Castellón
00661;CARRE;MARIA ROSA MOLAS, DE;12530;BORRIANA/BURRIANA;Castellón
00247;CALLE;MARIA ZAMBRANO;12400;SEGORBE;Castellón
00603;CARRE;MARIANA CABRERA;12540;VILA-REAL;Castellón
00026;AVDA;MARIANE;12460;VIVER;Castellón
00033;CARRE;MARIANO BENLLIURE;12527;ARTANA;Castellón
02111;CARRE;MARIANO BENLLIURE, DE;12530;BORRIANA/BURRIANA;Castellón
00035;CALLE;MARIANO HUESA;12520;NULES;Castellón
02600;CALLE;MARIE CURIE;12110;ALCORA (L');Castellón
00400;CALLE;MARIE CURIE;12594;CUARTS (ELS);Castellón
00097;RONDA;MARIMON;12589;CALIG;Castellón
00216;CARRE;MARIMON;12589;CALIG;Castellón
00006;CARRE;MARINA CARDONA MUÑOZ;12511;ROSSELL;Castellón
00255;URB;MARINA D'OR;12594;MARINA D'OR;Castellón
04610;CALLE;MARINA ESPAÑOLA;12100;CASTELLON DE LA PLANA;Castellón
11500;CARRE;MARINA, DE LA;12530;BORRIANA/BURRIANA;Castellón
04611;CALLE;MARINERIA, DE LA;12100;CASTELLON DE LA PLANA;Castellón
03571;CARRE;MARINERS;12530;POBLADOS MARITIMOS;Castellón
01241;PTDA;MARINES LES;12529;PLAYA DE NULES;Castellón
00360;CARRE;MARIO NEBOT ROSELL;12194;VALL D'ALBA;Castellón
00219;CARRE;MARISOL;12539;ALQUERIAS DEL NIÑO PERDID;Castellón
00153;PG;MARITIM;12580;BENICARLO;Castellón
00099;PASEO;MARITIMO;12579;FUENTES (LAS);Castellón
00307;PASEO;MARITIMO(PASEO);12550;PLAYA (LA);Castellón
02040;CARRE;MARJAL (LA);12590;PLATJA D'ALMENARA;Castellón
01413;CARRE;MARJAL BLANCA;12560;CUADRO SANTIAGO;Castellón
00511;CAMI;MARJAL NOVA;12593;GRAO;Castellón
00070;CMNO;MARJALES;12596;TORREBLANCA;Castellón
04081;CAMI;MARJALET;12530;ALQUERIAS SANTA BARBARA;Castellón
00352;CALLE;MARJALS;12598;PEÑISCOLA;Castellón
00888;CMNO;MARQUES;12100;CASTELLON DE LA PLANA;Castellón
00018;CARRE;MARQUES;12194;VALL D'ALBA;Castellón
04620;CALLE;MARQUES DE LA ENSENADA;12003;CASTELLON DE LA PLANA;Castellón
04630;CALLE;MARQUES DE SALAMANCA;12004;CASTELLON DE LA PLANA;Castellón
04640;CALLE;MARQUES DE VALVERDE;12003;CASTELLON DE LA PLANA;Castellón
00250;AVDA;MARQUES FCO. SANTA CRUZ;12520;NULES;Castellón
00042;CARRE;MARQUESA FUENTE EL SOL;12300;MORELLA;Castellón
00054;PTDA;MARQUESES;12183;VILANOVA D'ALCOLEA;Castellón
00071;CMNO;MARQUÉS;12596;TORREBLANCA;Castellón
05530;PTDA;MARRADA;12006;CASTELLON DE LA PLANA;Castellón
06770;CARRE;MARRAIX;12500;VINAROS;Castellón
00435;CALLE;MARRET;12598;PEÑISCOLA;Castellón
00604;CARRE;MARTI DE VICIANA;12540;VILA-REAL;Castellón
00606;CARRE;MARTI L'HUMA;12540;VILA-REAL;Castellón
00269;CALLE;MARTIN EL HUMANO;12410;ALTURA;Castellón
00060;PTDA;MARTINA;12578;CERVERA DEL MAESTRE;Castellón
02230;CARRE;MARTINA (LA);12590;PLATJA D'ALMENARA;Castellón
02217;CALLE;MARTINET;12110;ALCORA (L');Castellón
00101;CALLE;MARTINETE;12440;CAUDIEL;Castellón
00019;PLAÇA;MARTINEZ;12194;VALL D'ALBA;Castellón
00037;CALLE;MARTINEZ ANTICH;12410;ALTURA;Castellón
04660;CALLE;MARTINEZ DE TENA;12004;CASTELLON DE LA PLANA;Castellón
00018;CARRE;MARTINS;12350;CANET LO ROIG;Castellón
00152;CALLE;MARTIRES;12578;CERVERA DEL MAESTRE;Castellón
00014;AVDA;MARTIRES;12163;CULLA;Castellón
00009;CALLE;MARTIRES;12592;CHILCHES/XILXES;Castellón
00009;CALLE;MARTIRES;12592;CHILCHES/XILXES;Castellón
00019;CARRE;MARTIRS;12185;COVES DE VINROMA (LES);Castellón
00608;CARRE;MARTIRS DE LA INDEPENDENC;12540;VILA-REAL;Castellón
01445;CARRE;MARTOS;12560;MAS DELS FRARES;Castellón
03970;CALLE;MARUCA, LA;12100;CASTELLON DE LA PLANA;Castellón
00081;CARRE;MARÍ, DE;12530;BORRIANA/BURRIANA;Castellón
00035;.;MAS BLANCH;12133;MEANES;Castellón
00016;.;MAS BLANCH;12131;EL PLA;Castellón
00056;.;MAS CAPESTANY;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00017;.;MAS CASANOVA;12161;TORRE D'EN BESORA (LA);Castellón
01415;CARRE;MAS CASTELL;12560;MAS DELS FRARES;Castellón
00310;.;MAS CATINENCA;12185;MAS D'EN RAMONA;Castellón
00308;.;MAS CORRALISSA;12185;TERRERS BLANCS (ELS);Castellón
00039;.;MAS D'ADRIÀ;12318;CINCTORRES;Castellón
00152;.;MAS D'AGUEDA;12185;TERRERS BLANCS (ELS);Castellón
00059;.;MAS D'ALBERT;12133;MEANES;Castellón
00180;.;MAS D'ALBERT;12185;MAS D'ABAD;Castellón
00193;.;MAS D'AMELA;12185;MOLINET (EL);Castellón
00056;.;MAS D'AMETLERS;12130;SANT JOAN DE MORO;Castellón
00219;.;MAS D'ARMELES;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00057;.;MAS D'ARRIELLO;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00395;CARRE;MAS D'ASCLA (DEL);12579;ALCOSSEBRE;Castellón
00037;.;MAS D'ASENSIO;12165;SANTA ELENA;Castellón
00128;.;MAS D'ATANASSIO;12185;MAS D'ABAD;Castellón
00004;BARRO;MAS D'AVALL;12119;MASDAVALL;Castellón
00055;.;MAS D'AZNAR;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
02917;PRAJE;MAS D'EMPLANA;12110;ALCORA (L');Castellón
00053;.;MAS D'EN BELA DE DALT;12318;PORTELL DE MORELLA;Castellón
00344;PTDA;MAS D'EN BORT;12578;CERVERA DEL MAESTRE;Castellón
00465;PTDA;MAS D'EN BRAU;12500;VINAROS;Castellón
00039;.;MAS D'EN FERRE;12165;MASIA ROCA DE ABAJO;Castellón
00175;.;MAS D'EN GROC;12185;MAS D'EN RIERES;Castellón
00194;PRAGE;MAS D'EN PEDRO;12170;SANT MATEU;Castellón
00109;.;MAS D'EN RAMONA;12185;MAS D'EN RAMONA;Castellón
00416;PTDA;MAS D'EN REI;12360;CHERT/XERT;Castellón
00305;.;MAS D'EN RIERES;12185;MAS D'EN RIERES;Castellón
00155;.;MAS D'EN ROIG;12185;TERRERS BLANCS (ELS);Castellón
00110;.;MAS D'EN ROMEU;12185;MAS D'EN RAMONA;Castellón
00113;PTDA;MAS D'ENGINES;12118;EL PLA;Castellón
00110;LLOC;MAS D'ENRASOS;12184;SERRATELLA (LA);Castellón
00207;.;MAS D'ESCOI;12185;MAS D'ABAD;Castellón
00075;.;MAS D'ESENCIO;12124;CHODOS/XODOS;Castellón
00074;PRAGE;MAS DE BARRERA;12191;POBLA TORNESA (LA);Castellón
00046;.;MAS DE BARROT;12133;MEANES;Castellón
00183;.;MAS DE BATISTET;12185;MAS D'EN RIERES;Castellón
00005;.;MAS DE BELLES;12133;MEANES;Castellón
00510;.;MAS DE BERNET;12589;CALIG;Castellón
00062;.;MAS DE BESSE;12165;MASIA ROCA DE ABAJO;Castellón
00341;.;MAS DE BORINA;12194;MONTALBA;Castellón
00130;.;MAS DE BOSSETA;12185;MAS D'ABAD;Castellón
00140;.;MAS DE BOTIJA;12130;SANT JOAN DE MORO;Castellón
00068;.;MAS DE BRAVO;12440;CAUDIEL;Castellón
00173;.;MAS DE BUNYOL;12185;TERRERS BLANCS (ELS);Castellón
00356;.;MAS DE CAMILA;12194;MAS DE LA SENA;Castellón
00509;.;MAS DE CAN ART;12140;MASIA DE BRUSCA (LA);Castellón
00044;.;MAS DE CANINA;12130;SANT JOAN DE MORO;Castellón
00070;.;MAS DE CANSALAO;12132;MEANES;Castellón
00108;PTDA;MAS DE CAPERO;12330;TRAIGUERA;Castellón
00055;.;MAS DE CARALLET;12132;MEANES;Castellón
00064;PTDA;MAS DE CARDO;12511;ROSSELL;Castellón
00316;.;MAS DE CARRERO;12185;MAS DE CARRUANO;Castellón
00189;.;MAS DE CARRUANO;12185;MAS DE CARRUANO;Castellón
00121;PTDA;MAS DE CASERET;12511;ROSSELL;Castellón
00355;.;MAS DE CASTILLO;12194;MONTALBA;Castellón
00347;PTDA;MAS DE CASTILLO;12192;VILAFAMES;Castellón
00006;LUGAR;MAS DE CENTELLES;12161;TORRE D'EN BESORA (LA);Castellón
00322;PTDA;MAS DE CHAUME;12190;BORRIOL;Castellón
00216;.;MAS DE CINTO;12163;SALES DE MATELLA;Castellón
00335;URB;MAS DE CLARA-2;12190;BORRIOL;Castellón
00182;.;MAS DE CODER;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00107;.;MAS DE COLAU;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00183;.;MAS DE COLOM;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00179;.;MAS DE CORONES;12132;CAP DE TERME;Castellón
00182;.;MAS DE COSCOLLARES;12132;CAP DE TERME;Castellón
00044;.;MAS DE CRUZ;12165;SANTA ELENA;Castellón
00185;PTDA;MAS DE ENQUEIXA;12595;MAS DE ENQUEIXA;Castellón
00025;.;MAS DE ENSAVI;12118;MAS DE ENSAVI;Castellón
00901;PTDA;MAS DE FABRA;12580;BENICARLO;Castellón
00111;.;MAS DE FAIO;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00173;.;MAS DE FANDOS;12132;CAP DE TERME;Castellón
01448;CARRE;MAS DE FERRER;12560;VOLTANS DE MONTORNES;Castellón
00130;CTRA;MAS DE FLORS (DE);12130;SANT JOAN DE MORO;Castellón
00057;.;MAS DE FRANCES;12125;ZUCAINA;Castellón
00120;PTDA;MAS DE GASCO;12511;ROSSELL;Castellón
00180;.;MAS DE GATA;12132;CAP DE TERME;Castellón
00058;.;MAS DE GIL;12132;MEANES;Castellón
00058;.;MAS DE GRACIETA;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00301;.;MAS DE GRANELL;12185;MAS D'EN RAMONA;Castellón
00132;.;MAS DE GUIRRO;12132;CASTELL (EL);Castellón
00089;PRAJE;MAS DE JACINTO;12599;POBLA DE BENIFASSA (LA);Castellón
00072;.;MAS DE L'ALGEPSAR;12133;MEANES;Castellón
00060;.;MAS DE L'ATALAIA;12132;MEANES;Castellón
00054;.;MAS DE L'ESCOLANO;12150;VILAFRANCA/VILLAFRANCA DE;Castellón
00091;.;MAS DE L'IBARSERO;12132;CAP DE TERME;Castellón
00093;.;MAS DE L'ULLASTRARET;12132;MEANES;Castellón
00147;.;MAS DE LA ANDREVA;12132;CAP DE TERME;Castellón
00212;.;MAS DE LA BASSA;12185;TERRERS BLANCS (ELS);Castellón
00019;.;MAS DE LA BELLADONA;12165;TORRE-BELTRAN;Castellón
00110;.;MAS DE LA BELLUGA;12165;TORRE-BELTRAN;Castellón
