Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00065;CALLE;KASIMIRO ETXEBARRIA;48280;LEKEITIO;Vizkaya
00067;BARRO;KASTENZIA;48192;ZUBIETE;Vizkaya
00066;CALLE;KASTILLAO;48620;PLENTZIA;Vizkaya
00013;SBIDA;KASTILLOAGA ALDAPA;48630;AGIRRE-AREANTZA-GUZURMEND;Vizkaya
00140;CALLE;KASTILLOAGABIDE KALEA;48630;AGIRRE-AREANTZA-GUZURMEND;Vizkaya
00209;CALLE;KASUNE;48991;ALGORTA;Vizkaya
00025;BARRO;KATADIO;48410;ZUBIAUR;Vizkaya
00021;BARRO;KATALINAGA;48309;ERRIGOITI;Vizkaya
00010;AVDA;KATEA-LOIU ETORBIDEA;48180;ZABALOETXE;Vizkaya
00140;BARRO;KATIA;48340;AUTZAGANA;Vizkaya
00025;TRVA;KATIKENA;48250;ZALDIBAR;Vizkaya
00375;CMNO;KAUKOERREKABIDEA;48950;ASUA;Vizkaya
00054;CTRA;KAUTELA ALDAPA;48630;GANDIA;Vizkaya
00247;CALLE;KEBRANTEBARRI;48970;ELEXALDE;Vizkaya
00056;CALLE;KEPA DEUNAREN;48360;MUNDAKA;Vizkaya
00026;BARRO;KERETXADA;48210;OTXANDIO;Vizkaya
00030;CALLE;KINKINA;48280;LEKEITIO;Vizkaya
00115;CALLE;KINPULENA KALEA;48630;ELEXALDE;Vizkaya
00114;CALLE;KINTANA KALEA;48460;ORDUÑA;Vizkaya
01170;CALLE;KINTOENA KALEA;48950;ASTRABUDUA;Vizkaya
00033;BARRO;KIPUTZENA;48114;JAINKO-OLEAGA;Vizkaya
00113;CMNO;KIPUZTI BIDEA;48100;BASOZABAL;Vizkaya
00190;AVDA;KIRIKIÑO;48012;BILBAO;Vizkaya
00067;CALLE;KLARA DEUNA ESKILARAK;48370;BERMEO;Vizkaya
00105;CALLE;KLAUDIO GALLASTEGI;48230;ELORRIO;Vizkaya
02250;MONTE;KOBETA;48002;BILBAO;Vizkaya
02240;CMNO;KOBETABIDEA;48002;BILBAO;Vizkaya
01147;CALLE;KOFRADISUERTEA;48100;MUNGIA;Vizkaya
00048;URB;KOLITXA BEGIRA;48879;SAN MIGUEL DE LINARES;Vizkaya
00061;GRUP;KOLITZA;48190;MERCADILLO;Vizkaya
00018;CALLE;KOLITZA KALEA;48170;ARTEAGA (SAN MARTIN);Vizkaya
01021;CALLE;KOLITZA MENDI;48960;KURTZEA;Vizkaya
00022;PLAZA;KOLITZA PLAZA;48160;ARTEAGA DERIO;Vizkaya
00012;CALLE;KOLMENARES;48280;LEKEITIO;Vizkaya
00009;CALLE;KOMENTUKALEA;48200;DURANGO;Vizkaya
00018;CALLE;KONBENIO;48340;AMOREBIETA;Vizkaya
00034;CALLE;KONBENTUKOA;48260;ERMUA;Vizkaya
00088;CANT;KONDEKUA;48230;ELORRIO;Vizkaya
00060;CALLE;KONPORTE;48992;ALGORTA;Vizkaya
00043;CALLE;KONSEJUBASO;48490;UGAO-MIRABALLES;Vizkaya
01715;CALLE;KONTURRI;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00044;CMNO;KORDELERIA BIDEA;48180;ZANGROIZ;Vizkaya
00027;BARRO;KORNABIZ;48114;OLATXUA-OLABARRI;Vizkaya
00880;CMNO;KORRALETXEBIDEA;48950;ERANDIOGOIKOA;Vizkaya
00027;BARRO;KORTATXI;48499;ARESANDIAGA;Vizkaya
01710;BARRO;KORTATXU;48810;ALONSOTEGI;Vizkaya
00004;BARRO;KORTAZAR;48288;ISPASTER-ELEXALDE;Vizkaya
00036;BARRO;KORTEDERRA;48960;GUMUZIO;Vizkaya
00052;CMNO;KORTEZUBI;48300;ERRENTERIA;Vizkaya
00426;CALLE;KORTIÑE;48993;ANDRA MARI;Vizkaya
00930;CALLE;KOSKOJALES;48810;IRAUREGI;Vizkaya
00100;AVDA;KOSME BIBANKO ETXEBARRIA;48860;MIMETIZ;Vizkaya
05275;PLAZA;KRAUS ALFREDO;48002;BILBAO;Vizkaya
00063;CALLE;KRESALTZU;48930;LAS ARENAS-AREETA;Vizkaya
00019;CALLE;KRISTO;48143;AREATZA;Vizkaya
00008;CALLE;KRISTO ESKILARA;48620;PLENTZIA;Vizkaya
00038;CALLE;KRUTZEKADA;48610;LANDA;Vizkaya
00067;CALLE;KRUTZETA KALEA;48630;ELEXALDE;Vizkaya
00239;CALLE;KUETO BERRIA;48910;SESTAO;Vizkaya
00380;CMNO;KUKULARRABIDEA;48950;ARRIAGA;Vizkaya
00002;BARRO;KUKULLAGA;48450;KUKULLAGA;Vizkaya
00127;CALLE;KUKULLU;48600;MOREAGA;Vizkaya
00082;CMNO;KUKULLU BIDEA;48630;UREZARANTZA;Vizkaya
00012;CMNO;KUKULU BIDEA;48180;ZABALOETXE;Vizkaya
00011;CMNO;KUKULUBARRI BIDEA;48180;ZABALOETXE;Vizkaya
00013;CMNO;KUKULUMENDI BIDEA;48180;ZABALOETXE;Vizkaya
00010;BARRO;KUKUTXE;48142;SARASOLA;Vizkaya
00084;BARRO;KUKUTZE;48620;ISUSKITZA;Vizkaya
00112;CALLE;KURENE;48600;MOREAGA;Vizkaya
00390;CMNO;KURRULLUBIDEA;48950;ERANDIOGOIKOA;Vizkaya
00021;BARRO;KURTZE AUZOA;48640;BERANGO;Vizkaya
00018;CALLE;KURTZEGAN;48410;ZUBIAUR;Vizkaya
00019;BARRO;KURTZEGANA;48112;ERGOIEN;Vizkaya
00025;BARRO;KURTZERO;48392;SAN ROMAN;Vizkaya
00039;CALLE;KURTZERO-ALAI BEGIRA;48392;UGARTE;Vizkaya
00022;CALLE;KURTZIAGA;48287;EA;Vizkaya
00005;BARRO;KURTZIAGA;48288;KURTZIAGA-ARROPAIN;Vizkaya
00018;BARRO;KURTZIO;48650;GOIERRI;Vizkaya
00049;CALLE;KURTZIO;48370;BERMEO;Vizkaya
00022;CALLE;KURTZIO;48360;MUNDAKA;Vizkaya
00121;BARRO;KURTZIO AUZOA;48370;BERMEO;Vizkaya
00375;CALLE;KURUTXAGANE;48991;ANDRA MARI;Vizkaya
00008;CALLE;KURUTZEA;48480;ARRIGORRIAGA;Vizkaya
00033;CMNO;KURUTZEGANA;48143;LAUNTZAIN;Vizkaya
00056;PLAZA;KURUTZEZAR;48250;ZALDIBAR;Vizkaya
00010;CALLE;KURUTZIAGA KALEA;48200;DURANGO;Vizkaya
00015;CALLE;KURUTZONDO;48230;ELORRIO;Vizkaya
00079;CALLE;KURZEKADA;48620;PLENTZIA;Vizkaya
00348;CALLE;KUSKUBURU;48993;ANDRA MARI;Vizkaya
00028;BARRO;LA ACEÑA;48191;LA ACEÑA/ATXURIAGA;Vizkaya
00004;BARRO;LA ANTIGUA;48460;ORDUÑA;Vizkaya
00005;PASEO;LA ANTIGUA;48460;ORDUÑA;Vizkaya
00001;CALLE;LA ARCILLA;48190;EL CASTAÑO;Vizkaya
00002;BARRO;LA ARENA;48508;LA ARENA;Vizkaya
00108;CALLE;LA ATALAYA;48920;PORTUGALETE;Vizkaya
00031;GRUP;LA AURORA;48910;SESTAO;Vizkaya
00004;BARRO;LA BALASTERA;48500;BALASTERA (LA);Vizkaya
00040;BARRO;LA BALUGA;48190;LA BALUGA;Vizkaya
00026;BARRO;LA BARCENA;48540;SAN PEDRO;Vizkaya
00006;BARRO;LA BARGA;48500;CALIZAS (LAS);Vizkaya
00032;CALLE;LA BARIEGA;48910;SESTAO;Vizkaya
00660;CALLE;LA BONDAD;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00034;BARRO;LA CABAREDA;48879;TRASLOSHEROS;Vizkaya
00072;BARRO;LA CABRETA;48191;TXABARRI;Vizkaya
00021;BARRO;LA CADENA;48879;TRASLAVIÑA;Vizkaya
00029;BARRO;LA CADENA;48890;RIOSECO;Vizkaya
00005;BARRO;LA CADENA;48550;SAN JUAN;Vizkaya
00070;BARRO;LA CADENA;48410;MURUETA;Vizkaya
00016;BARRO;LA CALERA;48880;IGLESIA (LA);Vizkaya
00030;BARRO;LA CALERA DEL PRADO;48890;LA CALERA DEL PRADO;Vizkaya
00088;BARRO;LA CALLEJA;48508;EL PUERTO;Vizkaya
00740;CALLE;LA CALZADA;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00075;BARRO;LA CALZADA;48192;ZUBIETE;Vizkaya
00029;CALLE;LA CALZADA;48800;BALMASEDA;Vizkaya
00109;AVDA;LA CALZADA;48800;BALMASEDA;Vizkaya
00107;BARRO;LA CALZADILLA;48869;OTXARAN;Vizkaya
00023;BARRO;LA CAMPA;48550;SAN JUAN;Vizkaya
01380;CMNO;LA CAMPA;48150;LANDA;Vizkaya
00003;CALLE;LA CAMPA DEL ASTURIANO;48520;LARREINETA;Vizkaya
00030;BARRO;LA CAMPORRA;48192;IRATZAGORRIA;Vizkaya
00008;BARRO;LA CASERIA;48550;SAN JUAN;Vizkaya
00049;BARRO;LA CASILLA;48194;ZALDU;Vizkaya
00032;BARRO;LA CERCA;48890;LA CERCA;Vizkaya
00165;CALLE;LA CERRADA;48980;SANTURTZI;Vizkaya
00058;BARRO;LA CILLA;48190;MERCADILLO;Vizkaya
00035;BARRO;LA CLAVELINA;48879;TRASLOSHEROS;Vizkaya
00142;CALLE;LA COLINA;48920;PORTUGALETE;Vizkaya
00900;CALLE;LA CONSTANCIA;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00038;CALLE;LA CRUZ;48920;PORTUGALETE;Vizkaya
00015;BARRO;LA CUADRA;48550;SAN JUAN;Vizkaya
00133;BARRO;LA CUADRA GOIKOA;48820;LA QUADRA;Vizkaya
00016;BARRO;LA CUBERIA;48190;LA BALUGA;Vizkaya
00079;BARRO;LA CUESTA-ALDAPA;48508;LA CUESTA;Vizkaya
00980;CALLE;LA DINAMITA;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00990;CALLE;LA ECONOMIA;48902;SAN VICENTE DE BARAKALDO;Vizkaya
00016;CALLE;LA ESTACION;48460;ORDUÑA;Vizkaya
00001;PASEO;LA ESTACION;48510;VALLE DE TRAPAGA;Vizkaya
00005;AVDA;LA ESTACION;48530;ORTUELLA;Vizkaya
01220;CALLE;LA FAMILIAR;48902;SAN VICENTE DE BARAKALDO;Vizkaya
01215;CALLE;LA FANDERIA;48901;SAN VICENTE DE BARAKALDO;Vizkaya
01230;CALLE;LA FELICIDAD;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00036;BARRO;LA FLOR;48869;OTXARAN;Vizkaya
00025;BARRO;LA FLORIDA;48500;FLORIDA (LA);Vizkaya
01260;CALLE;LA FLORIDA;48902;SAN VICENTE DE BARAKALDO;Vizkaya
00106;BARRO;LA FLORIDA;48460;ORDUÑA;Vizkaya
00039;GRUP;LA FLORIDA;48920;PORTUGALETE;Vizkaya
00114;CMNO;LA FUENTECILLA;48510;UGARTE;Vizkaya
00010;CALLE;LA GALANA;48910;SESTAO;Vizkaya
00040;BARRO;LA HELECHOSA;48879;TRASLAVIÑA;Vizkaya
00060;BARRO;LA HERA;48500;ABANTO;Vizkaya
00025;BARRO;LA HERBOSA;48879;TRASLAVIÑA;Vizkaya
00035;BARRO;LA HERRAN;48891;SAN ESTEBAN;Vizkaya
00029;BARRO;LA HERRERA-IJALDE;48860;HERRERA;Vizkaya
00073;BARRO;LA HERRERIA;48191;TXABARRI;Vizkaya
00033;GRUP;LA HUMANITARIA;48910;SESTAO;Vizkaya
00100;BARRO;LA IGLESIA (MENDEIKA);48460;MENDEIKA;Vizkaya
00092;BARRO;LA IGLESIA LENDOÑOBEITI/L;48460;LENDOÑOBEITI/LENDOÑO DE A;Vizkaya
01550;CALLE;LA INMACULADA;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00097;BARRO;LA INMACULADA;48850;ARANGUREN;Vizkaya
00041;BARRO;LA ISECA;48879;TRASLAVIÑA;Vizkaya
00032;BARRO;LA ISEQUILLA;48860;MIMETIZ;Vizkaya
00003;BARRO;LA ISLA DE UGARRIZA;48498;ARAKALDO;Vizkaya
00064;BARRO;LA JARA;48191;LAS RIBAS;Vizkaya
00036;BARRO;LA LAMA;48891;AHEDO;Vizkaya
00037;BARRO;LA LASTRA;48869;OTXARAN;Vizkaya
01880;AVDA;LA LIBERTAD;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00037;CALLE;LA LLANA;48530;URIOSTE;Vizkaya
00038;BARRO;LA LLANA;48860;MIMETIZ;Vizkaya
00079;URB;LA LLANA DE IBARRA;48192;SANDAMENDI;Vizkaya
00024;BARRO;LA LLOSA DE LOS VALLES;48550;SAN JUAN;Vizkaya
00110;URB;LA MAGDALENA;48500;SANFUENTES;Vizkaya
00027;CALLE;LA MAGDALENA;48550;SAN JUAN;Vizkaya
00068;TRVA;LA MAGDALENA;48550;SAN JUAN;Vizkaya
00079;PASEO;LA MAGDALENA;48800;BALMASEDA;Vizkaya
00040;BARRO;LA MELLA;48860;HERRERA;Vizkaya
01035;BARRO;LA MINA;48960;ELEXALDE GALDAKAO;Vizkaya
00036;BARRO;LA OLLA;48191;MONTELLANO;Vizkaya
00027;BARRO;LA PARAYA;48879;TRASLAVIÑA;Vizkaya
00244;AVDA;LA PASTORA;48920;PORTUGALETE;Vizkaya
00077;BARRO;LA PAUL;48460;ORDUÑA;Vizkaya
02260;CALLE;LA PAZ;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00086;CALLE;LA PAZ;48920;PORTUGALETE;Vizkaya
00015;CALLE;LA PAZ;48520;LA ARBOLEDA/ZUGAZTIETA;Vizkaya
00132;GRUP;LA PAZ;48910;SESTAO;Vizkaya
00046;CALLE;LA PENILLA;48800;BALMASEDA;Vizkaya
00041;CALLE;LA PERENAL;48840;GUEÑES;Vizkaya
00109;BARRO;LA PEÑUELA;48860;SOLLANO-LLANTADA;Vizkaya
00032;CALLE;LA PIEDRA;48800;BALMASEDA;Vizkaya
00041;CALLE;LA PORTALADA;48980;SANTURTZI;Vizkaya
00041;BARRO;LA PRESA;48860;MIMETIZ;Vizkaya
02330;CALLE;LA PREVISION;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00034;GRUP;LA PROTECTORA;48910;SESTAO;Vizkaya
02350;CALLE;LA PROVIDENCIA;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00035;BARRO;LA RABUDA;48550;SAN JUAN;Vizkaya
00076;BARRO;LA RAMPA;48191;SAN ESTEBAN;Vizkaya
00022;BARRO;LA REINETA;48520;LARREINETA;Vizkaya
00029;BARRO;LA RENEJA;48879;TRASLAVIÑA;Vizkaya
00036;BARRO;LA REVILLA;48550;SAN JUAN;Vizkaya
00037;BARRO;LA RIGADA;48550;RIGADA (LA);Vizkaya
01080;CALLE;LA RIOJA;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00161;URB;LA ROBLA URBANIZAZIOA;48860;MIMETIZ;Vizkaya
00023;CALLE;LA RONDA;48520;LA ARBOLEDA/ZUGAZTIETA;Vizkaya
00105;ESTDA;LA ROZADA;48510;VALLE DE TRAPAGA;Vizkaya
00028;BARRO;LA RUEDA;48460;ORDUÑA;Vizkaya
00042;BARRO;LA SEQUILLA;48550;RIGADA (LA);Vizkaya
02800;CALLE;LA SIEBE;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00060;BARRO;LA SOTA;48191;MERCADILLO;Vizkaya
00104;BARRO;LA TEJERA;48340;ASTEPE;Vizkaya
00042;BARRO;LA TEJERA;48891;CONCHA;Vizkaya
00012;BARRO;LA TOBA;48879;SAN MIGUEL DE LINARES;Vizkaya
02822;CALLE;LA TORRE;48902;SAN VICENTE DE BARAKALDO;Vizkaya
00033;CALLE;LA TORRE;48800;BALMASEDA;Vizkaya
00063;BARRO;LA TRINIDAD;48540;CARRERAS (LAS);Vizkaya
01061;BARRO;LA TROKA;48960;KURTZEA;Vizkaya
00035;GRUP;LA UNION;48910;SESTAO;Vizkaya
00031;BARRO;LA VIA;48879;TRASLAVIÑA;Vizkaya
00043;CALLE;LA VIA;48190;EL CASTAÑO;Vizkaya
00111;CALLE;LA VID;48920;PORTUGALETE;Vizkaya
03060;CALLE;LA VIRTUD;48901;SAN VICENTE DE BARAKALDO;Vizkaya
03075;CALLE;LA VIÑA;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00019;BARRO;LA ZARZUELA;48879;SAN MIGUEL DE LINARES;Vizkaya
01720;CALLE;LABAIRU;48902;SAN VICENTE DE BARAKALDO;Vizkaya
00086;CALLE;LABAKUA;48230;ELORRIO;Vizkaya
00029;BARRO;LABAKUNA-IBAIGUENA;48192;IRATZAGORRIA;Vizkaya
00036;CMNO;LABARRIETA;48192;SANDAMENDI;Vizkaya
00016;CALLE;LABASTURE;48620;PLENTZIA;Vizkaya
05280;CALLE;LABAYRU;48012;BILBAO;Vizkaya
00015;BARRO;LABEAGA;48960;USANSOLO;Vizkaya
02300;CALLE;LABEGERIE MITXEL;48005;BILBAO;Vizkaya
00022;BARRO;LABEKO;48498;ARENE;Vizkaya
00072;AVDA;LABRADOR;48860;SOLLANO-LLANTADA;Vizkaya
01730;CALLE;LABROSTEGI;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00125;CALLE;LABUR;48510;VALLE DE TRAPAGA;Vizkaya
00163;BARRO;LACABEX AUZOA;48850;ARANGUREN;Vizkaya
00114;CALLE;LACABEX LEXARRETA;48820;LA QUADRA;Vizkaya
00079;BARRO;LACIGUTI;48191;LA ACEÑA/ATXURIAGA;Vizkaya
05300;CALLE;LAGUNA LA;48003;BILBAO;Vizkaya
05310;BARDA;LAGUNETXEA;48014;BILBAO;Vizkaya
00040;BARRO;LAIA;48191;SAN PEDRO;Vizkaya
00040;CALLE;LAINOMENDI KALEA;48160;SAN ESTEBAN DERIO;Vizkaya
00035;BARRO;LAISEKA;48191;SAN ESTEBAN;Vizkaya
00023;BARRO;LAKAIE-LEKU ALAIE;48192;IRATZAGORRIA;Vizkaya
05320;CALLE;LAMANA;48003;BILBAO;Vizkaya
00040;CALLE;LAMBARRI;48840;GUEÑES;Vizkaya
00034;PQUE;LAMERA;48370;BERMEO;Vizkaya
00133;PLAZA;LAMERA TXIKI;48370;BERMEO;Vizkaya
00081;CMNO;LAMINARRIETA;48960;USANSOLO;Vizkaya
00005;BARRO;LAMINDAO;48141;LAMINDAO;Vizkaya
00161;CALLE;LAMINOR;48340;AMOREBIETA;Vizkaya
00010;CALLE;LANBARKETA;48480;ARRIGORRIAGA;Vizkaya
00026;AVDA;LANDA DOKTORREN;48970;ARIZGOITI;Vizkaya
00060;AVDA;LANDA ETORBIDEA;48160;ARTEAGA DERIO;Vizkaya
00078;PLAZA;LANDABARRI;48160;ELEXALDE DERIO;Vizkaya
00079;PASEO;LANDABARRI BIDEA;48940;ARTATZA;Vizkaya
00095;ESTDA;LANDABARRI ESTRATA;48630;UREZARANTZA;Vizkaya
05325;PLAZA;LANDABASO;48015;BILBAO;Vizkaya
00157;BARRO;LANDABASO;48860;HERRERA;Vizkaya
00035;CALLE;LANDABE;48600;MOREAGA;Vizkaya
01740;CALLE;LANDABEKO;48902;SAN VICENTE DE BARAKALDO;Vizkaya
00023;BARRO;LANDABERDE;48498;ARENE;Vizkaya
00057;BARRO;LANDABERDE-ZAHAR;48498;ARENE;Vizkaya
01750;CALLE;LANDABERRI;48902;SAN VICENTE DE BARAKALDO;Vizkaya
01760;CALLE;LANDABURU;48902;SAN VICENTE DE BARAKALDO;Vizkaya
01765;PLAZA;LANDABURU;48902;SAN VICENTE DE BARAKALDO;Vizkaya
00047;BARRO;LANDABURU;48141;UGARANA;Vizkaya
00023;BARRO;LANDAGUREN;48114;OLATXUA-OLABARRI;Vizkaya
00035;BARRO;LANDAGUTXI;48144;PLAZA;Vizkaya
00046;CMNO;LANDAIDA BIDEA;48640;BERANGO;Vizkaya
00024;BARRO;LANDAIRU;48143;UPARAN;Vizkaya
00037;CALLE;LANDAKO;48490;UGAO-MIRABALLES;Vizkaya
00020;AVDA;LANDAKO ETORBIDEA;48200;DURANGO;Vizkaya
00129;CALLE;LANDALUZE;48600;UGERAGA;Vizkaya
05360;CALLE;LANDAORLEGI;48004;BILBAO;Vizkaya
00146;BARRO;LANDARONDO;48860;MIMETIZ;Vizkaya
00090;CALLE;LANDARRAGA;48480;ARRIGORRIAGA;Vizkaya
00068;BARRO;LANDATAS;48460;ORDUÑA;Vizkaya
00145;CALLE;LANDATXU;48340;AMOREBIETA;Vizkaya
00140;CMNO;LANDATXU-ALTZAGENA BIDEA;48950;ARRIAGA;Vizkaya
00640;CMNO;LANDATXU-ARRIAGAKO ESKOLA;48950;ARRIAGA;Vizkaya
00014;CALLE;LANDATXUETA KALEA;48180;ZABALOETXE;Vizkaya
00075;CALLE;LANDATXUKO ESKILARAK;48370;BERMEO;Vizkaya
00030;BARRO;LANDAXUELA;48141;INDUSI;Vizkaya
00044;CMNO;LANDAZABAL BIDEA;48640;BERANGO;Vizkaya
00071;BARRO;LANDAZURI;48860;HERRERA;Vizkaya
00106;CALLE;LANDENE;48993;ALGORTA;Vizkaya
00177;GRUP;LANDESA ETXE TALDEA;48100;MUNGIA;Vizkaya
00064;CALLE;LANDETA;48340;AMOREBIETA;Vizkaya
00014;CALLE;LANDETA KALEA;48620;ANDRAKA;Vizkaya
05370;CMNO;LANDETABIDEA;48007;BILBAO;Vizkaya
00040;PASEO;LANDETXE PASEALEKUA;48170;ARTEAGA (SAN MARTIN);Vizkaya
00055;CALLE;LANDETXO;48100;MUNGIA;Vizkaya
02870;CALLE;LANDIN FELIX DOCTOR;48012;BILBAO;Vizkaya
00020;BARRO;LANDOTZ;48392;UGARTE;Vizkaya
05375;CALLE;LANGARAN;48004;BILBAO;Vizkaya
00176;CALLE;LANGILEAREN;48970;ELEXALDE;Vizkaya
00004;CALLE;LANGILERIA;48940;LAMIAKO;Vizkaya
00130;CALLE;LANGISELANA;48630;GANDIA;Vizkaya
00027;BARRO;LANTZARTE AUZOA;48640;BERANGO;Vizkaya
00085;AVDA;LANZAGORTA;48860;MIMETIZ;Vizkaya
00044;BARRO;LANZAS AGUDAS;48891;LANZAS AGUDAS;Vizkaya
00048;BARRO;LAPATZA AUZOTEGIA;48970;ELEXALDE;Vizkaya
01780;CALLE;LAPURDI;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00131;CALLE;LAPURDI;48970;ELEXALDE;Vizkaya
08080;AVDA;LAPURDI;48012;BILBAO;Vizkaya
00067;CALLE;LAPURDI;48960;KURTZEA;Vizkaya
00059;CALLE;LAPURDI;48940;ARTATZA;Vizkaya
00099;CALLE;LAPURDI;48510;VALLE DE TRAPAGA;Vizkaya
00140;GRUP;LAPURDI;48980;SANTURTZI;Vizkaya
00032;CALLE;LAPURDI;48610;LANDA;Vizkaya
00064;PASEO;LAPURDI IBILBIDEA;48640;BERANGO;Vizkaya
00026;BARRO;LAPURREKETA;48141;INDUSI;Vizkaya
00143;CMNO;LARAUDO BIDEA;48100;ZABALONDO;Vizkaya
00024;BARRO;LARGATXA;48192;IRATZAGORRIA;Vizkaya
00011;BARRO;LARICANO;48480;ARKOTXA;Vizkaya
00091;CALLE;LARIZ;48230;ELORRIO;Vizkaya
00002;BARRO;LARIZ;48289;LARIZ;Vizkaya
00110;CALLE;LARIZTORRE KALEA;48200;DURANGO;Vizkaya
00156;CALLE;LARRABARRENA;48340;AMOREBIETA;Vizkaya
01104;CMNO;LARRABARRENA;48150;BASOZABAL;Vizkaya
00062;CMNO;LARRABARRI BIDEA;48180;ELOTXELERRI;Vizkaya
00010;PASEO;LARRABARRI IBILBIDEA;48160;ARTEAGA DERIO;Vizkaya
00124;BARRO;LARRABE;48394;MURUETA;Vizkaya
00133;CALLE;LARRABE KALEA;48630;AGIRRE-AREANTZA-GUZURMEND;Vizkaya
00129;CALLE;LARRABEITI;48630;GANDIA;Vizkaya
00025;BARRO;LARRABEITI;48330;LEMOA;Vizkaya
00147;CALLE;LARRABIDE;48340;AMOREBIETA;Vizkaya
00084;BARRO;LARRABIDE;48499;AMETZOLA;Vizkaya
00158;CMNO;LARRABIZKER BIDEA;48100;MUNGIA;Vizkaya
00161;TRVA;LARRABIZKER ZEHAR BIDEA;48100;MUNGIA;Vizkaya
00033;CMNO;LARRABURU BIDEA;48180;LAUROETA;Vizkaya
00034;BARRO;LARRAGAN;48143;LAUNTZAIN;Vizkaya
00125;CMNO;LARRAGANE BIDEA;48100;TROBIKA;Vizkaya
00073;ESTDA;LARRAGANENA ESTRATA;48630;ELEXALDE;Vizkaya
00171;BARRO;LARRAGOIKOA;48340;AMOREBIETA;Vizkaya
00019;BARRO;LARRAGOTI;48142;ELEXABEITIA;Vizkaya
00005;CALLE;LARRAIGANA;48289;EGUEN;Vizkaya
05385;CALLE;LARRAKOETXE;48004;BILBAO;Vizkaya
00060;BARRO;LARRAKOETXE;48499;ARKULANDA;Vizkaya
00034;PLAZA;LARRAKOETXE PLAZA;48180;LAUROETA;Vizkaya
00035;AVDA;LARRAKOETXE-DERIO ETORBID;48180;LAUROETA;Vizkaya
00092;GRUP;LARRAKOETXEA AUZUNEA;48940;ARTATZA;Vizkaya
02750;CALLE;LARRAKOTORRE;48015;BILBAO;Vizkaya
00028;PLAZA;LARRAMENDI;48940;LAMIAKO;Vizkaya
00036;PLAZA;LARRAMENDI;48510;VALLE DE TRAPAGA;Vizkaya
06820;CALLE;LARRAMENDI PADRE;48012;BILBAO;Vizkaya
00117;CALLE;LARRARTE;48940;ARTATZA;Vizkaya
05387;CALLE;LARRASKITU;48003;BILBAO;Vizkaya
05390;CMNO;LARRASKITUBIDEA;48003;BILBAO;Vizkaya
00012;BARRO;LARRASKO;48480;ARRIGORRIAGA;Vizkaya
01790;CALLE;LARRASOLO;48902;SAN VICENTE DE BARAKALDO;Vizkaya
00021;CALLE;LARRASOLOETA KALEA;48200;DURANGO;Vizkaya
05393;CALLE;LARRATUNDU;48004;BILBAO;Vizkaya
00012;CALLE;LARRAURI KALEA;48160;ARTEAGA DERIO;Vizkaya
00015;CALLE;LARRAURI KALEA;48180;ZABALOETXE;Vizkaya
00060;CMNO;LARRAURI-MENDOTZA BIDEA;48950;ERANDIOGOIKOA;Vizkaya
01800;CALLE;LARRAZABAL;48903;SAN VICENTE DE BARAKALDO;Vizkaya
00072;CALLE;LARRAZABAL;48970;ARIZGOITI;Vizkaya
00006;BARRO;LARRAZABAL;48142;ESPARTA;Vizkaya
00018;URB;LARRAZABAL;48288;ISPASTER-ELEXALDE;Vizkaya
00001;CALLE;LARRAZABAL;48410;ZUBIAUR;Vizkaya
00108;CALLE;LARRAÑAZUBI;48992;ANDRA MARI;Vizkaya
00042;CMNO;LARRAÑAZUBI BIDEA;48640;BASERRI-SANTA ANA;Vizkaya
00038;BARRO;LARREA;48340;AMOREBIETA;Vizkaya
01810;CALLE;LARREA;48901;SAN VICENTE DE BARAKALDO;Vizkaya
00039;BARRO;LARREA;48191;TXABARRI;Vizkaya
00008;BARRO;LARRETA;48112;ERGOIEN;Vizkaya
00157;CMNO;LARRETA BIDEA;48100;MUNGIA;Vizkaya
00164;TRVA;LARRETA ZEHAR BIDEA;48100;MUNGIA;Vizkaya
00044;CALLE;LARRETAMENDI;48490;UGAO-MIRABALLES;Vizkaya
00019;BARRO;LARRETXABARRI;48114;LIBAO;Vizkaya
00014;BARRO;LARRETXE;48650;ELEJALDE;Vizkaya
05410;CALLE;LARRINAGA;48006;BILBAO;Vizkaya
00009;BARRO;LARRINAGA;48288;ISPASTER-ELEXALDE;Vizkaya
00022;BARRO;LARRINAGA;48309;ERRIGOITI;Vizkaya
00132;BARRO;LARRINAGATXU AUZOA;48200;DURANGO;Vizkaya
00110;BARRO;LARRONDO;48419;ALBITZUELEXAGA;Vizkaya
