Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00142;PSAJE;HUERTO DEL DUQUE;14548;MONTALBAN DE CORDOBA;Córdoba
04773;.;HUERTO EL CARMONIL;14811;GAENA-CASAS GALLEGAS;Córdoba
04083;PLAZA;HUERTO HUNDIDO;14001;CORDOBA;Córdoba
00660;CALLE;HUERTO MARQUEZ;14840;CASTRO DEL RIO;Córdoba
00100;CALLE;HUERTO REDONDO;14140;VICTORIA (LA);Córdoba
04086;CALLE;HUERTO SAN PEDRO EL REAL;14003;CORDOBA;Córdoba
05024;.;HUERTO VIEJO;14940;MARTINETE (EL);Córdoba
00035;CALLE;HUERTOS;14220;ESPIEL;Córdoba
00022;CALLE;HUERTOS;14815;FUENTE-TOJAR;Córdoba
00020;CALLE;HUERTOS (LOS);14812;ALMEDINILLA;Córdoba
00088;CALLE;HUERTOS (LOS);14940;CABRA;Córdoba
00338;.;HUERTOS (LOS);14546;SANTAELLA;Córdoba
00160;CALLE;HUERTOS (LOS);14420;VILLAFRANCA DE CORDOBA;Córdoba
00771;.;HUERTOS ARENAL;14014;QUEMADAS (LAS);Córdoba
04089;EXTRR;HUERTOS DE ALCOLEA;14610;ALCOLEA;Córdoba
00164;CALLE;HUERTOS DE HEREDAD;14500;MINA (LA);Córdoba
00195;FINCA;HUERTOS DEL FIEL;14740;ALMARJA (LA);Córdoba
00261;.;HUERTOS FAMILIARES;14620;HUELGA (LA);Córdoba
00113;CMNO;HUERTOS FAMILIARES;14130;GUADALCAZAR;Córdoba
04170;.;HUERTOS FAMILIARES;14600;HUERTOS FAMILIARES DE SAN;Córdoba
00150;ZONA;HUERTOS FAMILIARES;14630;PEDRO ABAD;Córdoba
00105;PRAJE;HUERTOS FAMILIARES;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00160;CALLE;HUERTOS FAMILIARES;14500;PUENTE GENIL;Córdoba
00400;TRVA;HUERTOS FAMILIARES;14640;VILLA DEL RIO;Córdoba
04098;EXTRR;HUERTOS FAMILIARES, C. SE;14190;PUENTE VIEJO;Córdoba
00010;CALLE;HUEVOS (LOS);14140;VICTORIA (LA);Córdoba
00048;CALLE;HUMBERTO HERRERA;14100;CARLOTA (LA);Córdoba
00106;CALLE;HUMILDAD;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00031;CALLE;HUMILLADERO;14240;BELMEZ;Córdoba
00141;.;HUMILLAS;14811;ALGAR;Córdoba
04101;CALLE;HUMOSA;14001;CORDOBA;Córdoba
00209;CALLE;IBIZA;14950;HORNACHUELOS;Córdoba
00064;CALLE;IGLESIA;14480;ALCARACEJOS;Córdoba
00021;CALLE;IGLESIA;14812;ALMEDINILLA;Córdoba
00043;CALLE;IGLESIA;14720;ALMODOVAR DEL RIO;Córdoba
00010;CALLE;IGLESIA;14450;AÑORA;Córdoba
00044;PLAZA;IGLESIA;14450;AÑORA;Córdoba
00024;CALLE;IGLESIA;14280;BELALCAZAR;Córdoba
00018;CALLE;IGLESIA;14910;BENAMEJI;Córdoba
00027;CALLE;IGLESIA;14810;CARCABUEY;Córdoba
00024;CALLE;IGLESIA;14280;BELALCAZAR;Córdoba
00026;CALLE;IGLESIA;14448;CONQUISTA;Córdoba
04113;CALLE;IGLESIA;14610;ALCOLEA;Córdoba
00024;CALLE;IGLESIA;14280;BELALCAZAR;Córdoba
00013;CALLE;IGLESIA;14913;ENCINAS REALES;Córdoba
00036;CALLE;IGLESIA;14220;ESPIEL;Córdoba
02100;CALLE;IGLESIA;14249;POSADILLA;Córdoba
00021;CALLE;IGLESIA;14812;ALMEDINILLA;Córdoba
00021;CALLE;IGLESIA;14812;ALMEDINILLA;Córdoba
01120;CALLE;IGLESIA;14550;MONTILLA;Córdoba
00018;CALLE;IGLESIA;14910;BENAMEJI;Córdoba
00010;CALLE;IGLESIA;14450;AÑORA;Córdoba
00200;CALLE;IGLESIA;14412;PEDROCHE;Córdoba
00420;CALLE;IGLESIA;14730;POSADAS;Córdoba
00062;PLAZA;IGLESIA;14400;POZOBLANCO;Córdoba
00044;CALLE;IGLESIA;14450;AÑORA;Córdoba
00045;CALLE;IGLESIA;14546;SANTAELLA;Córdoba
00020;CALLE;IGLESIA;14491;SANTA EUFEMIA;Córdoba
00027;PLAZA;IGLESIA;14810;CARCABUEY;Córdoba
00005;PLAZA;IGLESIA;14250;VILLANUEVA DEL DUQUE;Córdoba
00018;CALLE;IGLESIA;14910;BENAMEJI;Córdoba
00019;CALLE;IGLESIA;14490;VILLARALTO;Córdoba
00017;CALLE;IGLESIA;14470;VISO (EL);Córdoba
00080;CALLE;IGLESIA (AZUEL);14447;AZUEL;Córdoba
01020;CALLE;IGLESIA (CORONADA);14298;CORONADA (LA);Córdoba
00185;CALLE;IGLESIA (DE LA);14430;ADAMUZ;Córdoba
00043;PLAZA;IGLESIA (DE LA);14100;CARLOTA (LA);Córdoba
00670;PLAZA;IGLESIA (DE LA);14840;CASTRO DEL RIO;Córdoba
04122;TRVA;IGLESIA (DE LA);14710;VILLARRUBIA;Córdoba
00211;PASEO;IGLESIA (DE LA);14860;DOÑA MENCIA;Córdoba
00147;PLAZA;IGLESIA (DE LA) (CONCEPCI;14816;CONCEPCION (LA);Córdoba
40147;PLAZA;IGLESIA (DE LA) (ZAMORANO;14814;ZAMORANOS;Córdoba
01870;CALLE;IGLESIA (JAUJA);14911;JAUJA;Córdoba
00380;CALLE;IGLESIA (LA);14540;RAMBLA (LA);Córdoba
01560;CALLE;IGLESIA (NAVALCUERVO);14249;NAVALCUERVO;Córdoba
01930;CALLE;IGLESIA (NAVAS DEL SELPIL;14511;NAVAS DEL SELPILLAR;Córdoba
01690;CALLE;IGLESIA (OJUELOS ALTOS);14299;OJUELOS ALTOS;Córdoba
00137;CALLE;IGLESIA (SILERAS);14813;SILERAS;Córdoba
00153;PLAZA;IGLESIA DE LA ANUNCIACION;14240;BELMEZ;Córdoba
04119;PLAZA;IGLESIA, DE LA;14009;CORDOBA;Córdoba
70147;PLAZA;IGLESIA, DE LA (EL ESPARR;14816;ESPARRAGAL (EL);Córdoba
90147;PLAZA;IGLESIA, DE LA (ZAGRILLA);14816;ZAGRILLA;Córdoba
00580;CALLE;IGLESIA.-ALCORNOCAL;14249;ALCORNOCAL (EL);Córdoba
00018;CALLE;IGLESIAS;14208;BLAZQUEZ (LOS);Córdoba
00102;CALLE;IGNACIO DE LOYOLA;14500;PUENTE GENIL;Córdoba
01991;CALLE;IGNACIO OSUNA;14950;BAENA;Córdoba
00113;CALLE;IGUALDAD;14140;VICTORIA (LA);Córdoba
00092;CALLE;IGUALDAD (LA);14100;CARLOTA (LA);Córdoba
00009;CALLE;IGUALDAD DE GENERO;14940;CABRA;Córdoba
03286;AVDA;IGUALDAD, DE LA;14007;CORDOBA;Córdoba
00080;CALLE;ILUSTRACION (DE LA);14150;SAN SEBASTIAN DE LOS BALL;Córdoba
04125;CALLE;IMAGENES;14001;CORDOBA;Córdoba
04127;CALLE;IMPERIO ARGENTINA;14014;NUESTRA SEÑORA DE LINARES;Córdoba
04126;CALLE;IMPRENTA DE LA ALBORADA;14014;CORDOBA;Córdoba
08040;CALLE;IMPRESORES (DE LOS);14900;LUCENA;Córdoba
04128;CALLE;INCA GARCILASO;14005;CORDOBA;Córdoba
01130;CALLE;INCA GARCILASO;14550;MONTILLA;Córdoba
04129;CALLE;INCA GARCILASO DE SANTA C;14820;SANTA CRUZ;Córdoba
00070;CALLE;INDEPENDENCIA;14440;VILLANUEVA DE CORDOBA;Córdoba
00027;PLAZA;INDEPENDENCIA LOCAL;14445;CARDEÑA;Córdoba
00790;CALLE;INDIANO;14900;LUCENA;Córdoba
00250;CALLE;INDUSTRIA;14290;FUENTE OBEJUNA;Córdoba
00108;CALLE;INDUSTRIA;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00059;CALLE;INDUSTRIA;14500;PUENTE GENIL;Córdoba
00071;CALLE;INDUSTRIA;14440;VILLANUEVA DE CORDOBA;Córdoba
01700;CALLE;INDUSTRIA (OJUELOS ALTOS);14299;OJUELOS ALTOS;Córdoba
00329;POLIG;INDUSTRIAL EL CAÑO I;14220;ESTACION DE ESPIEL;Córdoba
00401;POLIG;INDUSTRIAL EL CAÑO III;14220;ESTACION DE ESPIEL;Córdoba
01476;POLIG;INDUSTRIAL LAS SALINILLAS;14800;PRIEGO DE CORDOBA;Córdoba
00354;POLIG;INDUSTRIAL SAN ANDRES;14720;ALMODOVAR DEL RIO;Córdoba
01701;POLIG;INDUSTRIAL VADO HERMOSO;14940;ALCAIDIA (LA);Córdoba
00072;CALLE;INESPERADA;14920;AGUILAR DE LA FRONTERA;Córdoba
01435;AVDA;INFANCIA (DE LA);14900;LUCENA;Córdoba
01493;AVDA;INFANCIA (DE LA);14800;PRIEGO DE CORDOBA;Córdoba
04134;CALLE;INFANTA DOÑA MARIA;14005;CORDOBA;Córdoba
00201;AVDA;INFANTA LEONOR;14470;VISO (EL);Córdoba
00011;CALLE;INFANTAS (LAS);14140;VICTORIA (LA);Córdoba
04137;CALLE;INFANTE DON JUAN MANUEL;14009;CORDOBA;Córdoba
01020;CALLE;INFANTE MOLINA;14700;PALMA DEL RIO;Córdoba
04139;CALLE;INGENIERO AGR. CARLOS CRE;14711;ENCINAREJO DE CORDOBA;Córdoba
04141;CALLE;INGENIERO AGRONOMO PIZARR;14711;ENCINAREJO DE CORDOBA;Córdoba
02129;CALLE;INGENIERO ALFONSO DE CHUR;14100;CARLOTA (LA);Córdoba
04140;CALLE;INGENIERO ALFONSO DE CHUR;14005;CORDOBA;Córdoba
02130;CALLE;INGENIERO ANTONIO CARBONE;14100;CARLOTA (LA);Córdoba
04143;CALLE;INGENIERO ANTONIO CARBONE;14005;CORDOBA;Córdoba
04147;CALLE;INGENIERO ANTONIO VALDENE;14006;CORDOBA;Córdoba
04146;CALLE;INGENIERO BENITO DE ARANA;14005;CORDOBA;Córdoba
02168;CALLE;INGENIERO CASIMIRO ISABA;14100;CARLOTA (LA);Córdoba
04149;CALLE;INGENIERO CLEMENTE CANTAI;14012;CORDOBA;Córdoba
00123;CALLE;INGENIERO GUILLERMO BRIZ;14500;PUENTE GENIL;Córdoba
04153;CALLE;INGENIERO JUAN A.VIGUERAS;14014;CORDOBA;Córdoba
02131;CALLE;INGENIERO JUAN DE LA CIER;14100;CARLOTA (LA);Córdoba
04152;CALLE;INGENIERO JUAN DE LA CIER;14013;CORDOBA;Córdoba
04155;CALLE;INGENIERO LINO ARISQUETA;14005;CORDOBA;Córdoba
00078;CALLE;INGENIERO PRAXEDES CAÑETE;14120;FUENTE PALMERA;Córdoba
04158;CALLE;INGENIERO RAFAEL ERASO BE;14011;CORDOBA;Córdoba
02128;CALLE;INGENIERO TORRES QUEVEDO;14100;CARLOTA (LA);Córdoba
04161;CALLE;INGENIERO TORRES QUEVEDO;14013;CORDOBA;Córdoba
04164;CALLE;INGENIERO TORROJA Y MIRET;14013;CORDOBA;Córdoba
00432;.;INJERTAL DE LAS CUEVAS (E;14729;MOCHOS (LOS);Córdoba
00136;CALLE;INMACULADA CONCEPCION;14500;PUENTE GENIL;Córdoba
00149;CALLE;INOCENCIA BELAGARDA;14270;HINOJOSA DEL DUQUE;Córdoba
02211;AVDA;INTENDENCIA (DE LA);14100;CARLOTA (LA);Córdoba
00316;CALLE;INVERNADERO (DEL);14100;MONTE ALTO;Córdoba
00073;CALLE;IPAGRO;14920;AGUILAR DE LA FRONTERA;Córdoba
02016;CALLE;IPONUBA;14950;BAENA;Córdoba
02143;CALLE;IRLANDA;14100;CARLOTA (LA);Córdoba
00588;CTRA;IRYDA;14400;POZOBLANCO;Córdoba
00127;CALLE;ISAAC ALBENIZ;14120;FUENTE PALMERA;Córdoba
01144;CALLE;ISAAC ALBENIZ;14900;LUCENA;Córdoba
00015;CALLE;ISAAC ALBENIZ;14730;POSADAS;Córdoba
04167;CALLE;ISAAC PERAL;14002;CORDOBA;Córdoba
10013;CALLE;ISAAC PERAL;14520;FERNAN NUÑEZ;Córdoba
00318;CALLE;ISAAC PERAL;14270;HINOJOSA DEL DUQUE;Córdoba
00109;CALLE;ISAAC PERAL;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00315;CALLE;ISAAC PERAL;14500;PUENTE GENIL;Córdoba
00165;CALLE;ISAAC PERAL;14420;VILLAFRANCA DE CORDOBA;Córdoba
01203;CALLE;ISABEL AGUERA;14640;VILLA DEL RIO;Córdoba
06430;PSAJE;ISABEL DE LA CRUZ;14005;CORDOBA;Córdoba
00986;CALLE;ISABEL HUERTAS;14850;BAENA;Córdoba
00024;CALLE;ISABEL II;14100;CARLOTA (LA);Córdoba
04170;CALLE;ISABEL II;14002;CORDOBA;Córdoba
00110;CALLE;ISABEL II;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00049;CALLE;ISABEL LA CATOLICA;14270;HINOJOSA DEL DUQUE;Córdoba
00148;CALLE;ISABEL LA CATOLICA;14800;PRIEGO DE CORDOBA;Córdoba
04168;CALLE;ISABEL LA MONJA;14711;ENCINAREJO DE CORDOBA;Córdoba
04173;CALLE;ISABEL LOSA;14001;CORDOBA;Córdoba
04177;CALLE;ISADORA DUNCAN;14011;CORDOBA;Córdoba
01030;CALLE;ISLA;14700;PALMA DEL RIO;Córdoba
00091;CALLE;ISLA (LA);14950;BEMBEZAR DEL CAUDILLO;Córdoba
00249;CALLE;ISLA (LA);14970;IZNAJAR;Córdoba
04169;CALLE;ISLA ALEGRANZA;14011;CORDOBA;Córdoba
00130;.;ISLA ALTA;14960;ISLA ALTA;Córdoba
00116;.;ISLA BAJA;14960;ISLA BAJA;Córdoba
00043;CALLE;ISLA CRISTINA;14740;HORNACHUELOS;Córdoba
00967;PRAJE;ISLA DE AMORES;14850;FUENTIDUEÑA;Córdoba
02810;.;ISLA DE SAN PEDRO;14700;ESTACION (LA);Córdoba
04181;CALLE;ISLA DE TABARCA;14011;CORDOBA;Córdoba
00301;CALLE;ISLA DE TENERIFE;14740;HORNACHUELOS;Córdoba
00029;CALLE;ISLA DEL OBISPO;14500;PUENTE GENIL;Córdoba
00278;FINCA;ISLA ESCALONIAS;14740;MESAS DEL GUADALORA;Córdoba
04184;CALLE;ISLA FORMENTERA;14011;CORDOBA;Córdoba
04185;CALLE;ISLA FUERTEVENTURA;14011;CORDOBA;Córdoba
06000;AVDA;ISLA GALIANO;14940;CABRA;Córdoba
04186;CALLE;ISLA GOMERA;14011;CORDOBA;Córdoba
04174;CALLE;ISLA GRACIOSA;14011;CORDOBA;Córdoba
04187;CALLE;ISLA HIERRO;14011;CORDOBA;Córdoba
04189;CALLE;ISLA IBIZA;14011;CORDOBA;Córdoba
04190;CALLE;ISLA LANZAROTE;14011;CORDOBA;Córdoba
04192;CALLE;ISLA MADEIRA;14011;CORDOBA;Córdoba
04175;CALLE;ISLA MALANTE;14011;CORDOBA;Córdoba
04193;CALLE;ISLA MALLORCA;14011;CORDOBA;Córdoba
04195;CALLE;ISLA MENORCA;14011;CORDOBA;Córdoba
04178;PSAJE;ISLA SALVORA;14011;CORDOBA;Córdoba
00370;FINCA;ISLA SOTO ALTO;14420;VILLAFRANCA DE CORDOBA;Córdoba
04182;CALLE;ISLAM, DEL;14011;CORDOBA;Córdoba
04188;CALLE;ISLAS BALEARES;14014;CORDOBA;Córdoba
04191;CALLE;ISLAS CANARIAS;14014;CORDOBA;Córdoba
00042;CALLE;ISLAS CANARIAS;14740;HORNACHUELOS;Córdoba
04172;CALLE;ISLAS CHAFARINAS;14011;CORDOBA;Córdoba
00044;CALLE;ISLAS FILIPINAS;14740;HORNACHUELOS;Córdoba
04196;CALLE;ISRAEL;14009;CORDOBA;Córdoba
00913;CALLE;ITALIA;14850;BAENA;Córdoba
00096;CALLE;ITALIA;14100;CARLOTA (LA);Córdoba
00045;CALLE;ITALIA;14740;HORNACHUELOS;Córdoba
00567;CALLE;ITALIA;14400;POZOBLANCO;Córdoba
01140;AVDA;ITALIA (DE);14550;MONTILLA;Córdoba
02020;CALLE;IZCAR;14850;BAENA;Córdoba
00272;CALLE;IZNAJAR;14810;CARCABUEY;Córdoba
00093;CALLE;IZNAJAR;14709;MESAS DEL GUADALORA;Córdoba
00256;CALLE;IZNAJAR;14979;HIGUERAL (EL);Córdoba
00795;CALLE;IZNAJAR;14900;LUCENA;Córdoba
00149;CALLE;IZNAJAR;14800;PRIEGO DE CORDOBA;Córdoba
00041;CALLE;IÑIGO MUÑOZ;14740;HORNACHUELOS;Córdoba
00269;FINCA;JABALINA (LA);14220;ESTACION DE ESPIEL;Córdoba
00028;CALLE;JABONERIA;14810;CARCABUEY;Córdoba
00502;CALLE;JACARANDA;14546;SANTAELLA;Córdoba
00029;CALLE;JACINTO BENAVENTE;14660;CAÑETE DE LAS TORRES;Córdoba
00050;CALLE;JACINTO BENAVENTE;14270;HINOJOSA DEL DUQUE;Córdoba
00063;CALLE;JACINTO BENAVENTE;14400;POZOBLANCO;Córdoba
00151;CALLE;JACINTO BENAVENTE;14800;PRIEGO DE CORDOBA;Córdoba
00166;CALLE;JACINTO BENAVENTE;14500;PUENTE GENIL;Córdoba
00039;CALLE;JACINTO BENAVENTE;14300;VILLAVICIOSA DE CORDOBA;Córdoba
01040;AVDA;JACINTO GUERRERO;14700;PALMA DEL RIO;Córdoba
00974;CALLE;JAEN;14850;SIERRA (LA);Córdoba
00136;CALLE;JAEN;14910;BENAMEJI;Córdoba
00263;CALLE;JAEN;14940;CABRA;Córdoba
00030;AVDA;JAEN;14660;CAÑETE DE LAS TORRES;Córdoba
00178;CTRA;JAEN;14660;CAÑETE DE LAS TORRES;Córdoba
00347;CALLE;JAEN;14620;CARPIO (EL);Córdoba
04197;CALLE;JAEN;14013;CORDOBA;Córdoba
00036;CALLE;JAEN;14860;DOÑA MENCIA;Córdoba
00025;CALLE;JAEN;14460;DOS TORRES;Córdoba
00046;CALLE;JAEN;14740;HORNACHUELOS;Córdoba
08110;CALLE;JAEN;14900;LUCENA;Córdoba
01150;CALLE;JAEN;14550;MONTILLA;Córdoba
00159;CALLE;JAEN;14857;NUEVA CARTEYA;Córdoba
00073;CALLE;JAEN;14914;PALENCIANA;Córdoba
00826;CALLE;JAEN;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00012;CALLE;JAEN;14730;POSADAS;Córdoba
00064;CALLE;JAEN;14400;POZOBLANCO;Córdoba
00152;CALLE;JAEN;14800;PRIEGO DE CORDOBA;Córdoba
00361;CALLE;JAEN;14500;PUENTE GENIL;Córdoba
00040;CALLE;JAEN;14206;VALSEQUILLO;Córdoba
00410;CALLE;JAEN;14640;VILLA DEL RIO;Córdoba
00072;CALLE;JAEN;14440;VILLANUEVA DE CORDOBA;Córdoba
00040;CALLE;JAEN;14206;VALSEQUILLO;Córdoba
00104;CALLE;JAEN (ALBENDIN);14859;ALBENDIN;Córdoba
00680;AVDA;JAEN (DE);14840;CASTRO DEL RIO;Córdoba
01721;CMNO;JAEN (DE);14840;CASTRO DEL RIO;Córdoba
00016;PLAZA;JAEN-BENAVIDES;14730;POSADAS;Córdoba
04199;CALLE;JAGUARZO;14610;ALCOLEA;Córdoba
01160;CALLE;JAIME;14550;MONTILLA;Córdoba
00830;CALLE;JAIME (JOSE DE MORA ESCUD;14900;LUCENA;Córdoba
04202;CALLE;JARA;14012;CORDOBA;Córdoba
01170;CALLE;JARA;14297;CUENCA;Córdoba
01050;CALLE;JARA;14700;PALMA DEL RIO;Córdoba
02930;.;JARA;14700;JARA (LA);Córdoba
00072;CALLE;JARA;14400;POZOBLANCO;Córdoba
00073;CALLE;JARA;14440;VILLANUEVA DE CORDOBA;Córdoba
00075;CALLE;JARA (LA);14920;AGUILAR DE LA FRONTERA;Córdoba
00081;CALLE;JARA (LA);14120;FUENTE PALMERA;Córdoba
00081;CALLE;JARA (LA);14120;FUENTE PALMERA;Córdoba
00456;CALLE;JARA (LA);14420;VILLAFRANCA DE CORDOBA;Córdoba
00093;.;JARALES;14480;ALCARACEJOS;Córdoba
04204;CALLE;JARAMA;14710;VILLARRUBIA;Córdoba
00201;.;JARAMILLO (EL);14979;JARAMILLO (EL);Córdoba
00820;CALLE;JARAS (DE LAS);14100;RINCONCILLO (EL);Córdoba
00435;CMNO;JARAS (DE LAS);14110;SILILLOS;Córdoba
00083;CALLE;JARAS (LAS);14350;CERRO MURIANO;Córdoba
00960;CALLE;JARAS (LAS);14500;PUENTE GENIL;Córdoba
00151;CALLE;JARAS (LAS);14470;VISO (EL);Córdoba
04203;EXTRR;JARAS, FINCA LAS;14029;ARENALES (LOS);Córdoba
04206;URB;JARAS, LAS;14029;ARENALES (LOS);Córdoba
01165;PRAJE;JARATA;14550;MONTILLA;Córdoba
02510;PRAJE;JARATA (*DISEMINADO*);14550;JARATA;Córdoba
03890;CMNO;JARATA (DE);14550;JARATA;Córdoba
00570;CALLE;JARDIN;14600;MONTORO;Córdoba
01060;RONDA;JARDIN;14700;PALMA DEL RIO;Córdoba
02522;CALLE;JARDIN;14700;CALONGE (EL);Córdoba
00622;CALLE;JARDIN;14110;ALDEA DE FUENTE CARRETERO;Córdoba
01170;CALLE;JARDIN (EL);14550;MONTILLA;Córdoba
00019;CALLE;JARDINES;14910;BENAMEJI;Córdoba
00580;CALLE;JARDINES;14600;MONTORO;Córdoba
01614;CALLE;JARDINES;14816;ZAGRILLA;Córdoba
00020;CALLE;JARDINES;14490;VILLARALTO;Córdoba
00030;CALLE;JARDINES DE ANDALUCIA;14540;RAMBLA (LA);Córdoba
04213;CALLE;JARDINITO;14012;CORDOBA;Córdoba
00011;CALLE;JARDINITO;14130;GUADALCAZAR;Córdoba
00240;CALLE;JARDINITO (EL);14860;DOÑA MENCIA;Córdoba
00137;FINCA;JARDINITO (EL);14740;ALJABARAS (LAS);Córdoba
00253;CALLE;JARDINITO (EL);14300;VILLAVICIOSA DE CORDOBA;Córdoba
04211;EXTRR;JARDINITO, CHALET;14012;ERMITAS (LAS);Córdoba
04212;EXTRR;JARDINITO, EL -SANTO DOMI;14029;SANTO DOMINGO;Córdoba
00540;PSAJE;JARDÍN (EL);14546;SANTAELLA;Córdoba
04227;EXTRR;JARILLA, CORTIJO LA;14710;VILLARRUBIA;Córdoba
04257;EXTRR;JAROSA, CORTIJO LA;14192;SANTA MARIA DE TRASSIERRA;Córdoba
00382;CALLE;JARRA (LA);14540;RAMBLA (LA);Córdoba
07073;CALLE;JAUJA;14900;LUCENA;Córdoba
01316;.;JAULA;14800;JAULA;Córdoba
00520;CALLE;JAVIER TUBIO ARANDA;14900;LUCENA;Córdoba
00036;CALLE;JAZMIN;14940;CABRA;Córdoba
04264;PLAZA;JAZMIN;14014;CORDOBA;Córdoba
00124;CALLE;JAZMIN;14120;FUENTE PALMERA;Córdoba
00800;CALLE;JAZMIN;14900;LUCENA;Córdoba
01070;CALLE;JAZMIN;14700;PALMA DEL RIO;Córdoba
04263;CALLE;JAZMIN -PEATONAL-;14014;CORDOBA;Córdoba
00985;CALLE;JAZMIN Y LA LLAMA (EL);14500;PUENTE GENIL;Córdoba
00153;CALLE;JAZMINES;14800;PRIEGO DE CORDOBA;Córdoba
00118;CALLE;JAZMINES (LOS);14740;HORNACHUELOS;Córdoba
00421;CALLE;JAZMINES (LOS) (*DISEMINA;14191;ARRECIFE (EL);Córdoba
04266;CALLE;JEREZ;14013;CORDOBA;Córdoba
01488;CALLE;JEREZ DE LA FRONTERA;14800;PRIEGO DE CORDOBA;Córdoba
00051;CALLE;JEREZ Y CABALLERO;14270;HINOJOSA DEL DUQUE;Córdoba
00810;CALLE;JERONIMO MEDINA;14900;LUCENA;Córdoba
04269;PLAZA;JERONIMO PAEZ;14003;CORDOBA;Córdoba
00076;CALLE;JERONIMO PALMA;14920;AGUILAR DE LA FRONTERA;Córdoba
00061;CALLE;JERONIMO SANCHEZ DE RUEDA;14800;PRIEGO DE CORDOBA;Córdoba
00531;CALLE;JESSICA PACHECO;14960;RUTE;Córdoba
00071;CALLE;JESUS;14480;ALCARACEJOS;Córdoba
00031;CALLE;JESUS;14660;CAÑETE DE LAS TORRES;Córdoba
00045;CALLE;JESUS;14620;CARPIO (EL);Córdoba
00690;RONDA;JESUS;14840;CASTRO DEL RIO;Córdoba
00700;PLAZA;JESUS;14840;CASTRO DEL RIO;Córdoba
04272;CALLE;JESUS;14009;CORDOBA;Córdoba
00037;CALLE;JESUS;14860;DOÑA MENCIA;Córdoba
00052;CALLE;JESUS;14270;HINOJOSA DEL DUQUE;Córdoba
00840;PLAZA;JESUS;14600;MONTORO;Córdoba
00029;CALLE;JESUS;14630;PEDRO ABAD;Córdoba
00065;CALLE;JESUS;14400;POZOBLANCO;Córdoba
00236;CALLE;JESUS;14500;PUENTE GENIL;Córdoba
00390;CALLE;JESUS;14540;RAMBLA (LA);Córdoba
00026;PLAZA;JESUS;14410;TORRECAMPO;Córdoba
15071;CLLON;JESUS (DE);14730;POSADAS;Córdoba
00295;TRVA;JESUS (DE);14420;VILLAFRANCA DE CORDOBA;Córdoba
00041;CALLE;JESUS DE LA HUMILDAD;14960;RUTE;Córdoba
00070;CALLE;JESUS DE LAS PENAS;14913;ENCINAS REALES;Córdoba
00130;CALLE;JESUS DEL ALTO;14910;BENAMEJI;Córdoba
00192;PROL;JESUS DEL ALTO;14910;BENAMEJI;Córdoba
07389;CALLE;JESUS DEL CALVARIO;14001;CORDOBA;Córdoba
04275;PLAZA;JESUS DIVINO OBRERO;14009;CORDOBA;Córdoba
01471;BARDA;JESUS EN LA COLUMNA;14800;PRIEGO DE CORDOBA;Córdoba
00030;CALLE;JESUS MARIA;14630;PEDRO ABAD;Córdoba
00012;CALLE;JESUS MARIA;14140;VICTORIA (LA);Córdoba
00022;CALLE;JESUS NAZARENO;14812;ALMEDINILLA;Córdoba
04284;CALLE;JESUS NAZARENO;14001;CORDOBA;Córdoba
00390;PLAZA;JESUS NAZARENO;14290;FUENTE OBEJUNA;Córdoba
00162;PLAZA;JESUS NAZARENO;14500;PUENTE GENIL;Córdoba
00526;GRUP;JESUS NAZARENO;14500;PUENTE GENIL;Córdoba
00690;CALLE;JESUS OBRERO;14940;CABRA;Córdoba
00112;CALLE;JESUS OBRERO;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00042;CALLE;JESUS OBRERO;14960;RUTE;Córdoba
04287;AVDA;JESUS RESCATADO;14007;CORDOBA;Córdoba
00022;CALLE;JESUS RESCATADO;14548;MONTALBAN DE CORDOBA;Córdoba
04281;CALLE;JESUS Y MARIA;14003;CORDOBA;Córdoba
04290;EXTRR;JESUS, LOS;14029;SANTO DOMINGO;Córdoba
03230;CALLE;JILGUERO;14900;LUCENA;Córdoba
04293;CALLE;JIMENEZ AMIGO;14009;CORDOBA;Córdoba
01610;CALLE;JIMENEZ DE ILLESCAS;14900;LUCENA;Córdoba
08008;AVDA;JOAN MARGARIT (DE);14900;LUCENA;Córdoba
04296;CALLE;JOAQUIN ALTOLAGUIRRE;14007;CORDOBA;Córdoba
00097;CALLE;JOAQUIN BLUME;14800;PRIEGO DE CORDOBA;Córdoba
00420;CALLE;JOAQUIN BLUME;14960;RUTE;Córdoba
02186;CALLE;JOAQUIN CADIOU;14100;CARLOTA (LA);Córdoba
00113;CALLE;JOAQUIN COSTA;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
01075;CALLE;JOAQUIN DE ALBA;14700;PALMA DEL RIO;Córdoba
00108;CALLE;JOAQUIN GUERRERO;14100;PAZ (LA);Córdoba
00990;CALLE;JOAQUIN LUCENA TURMO (JOA;14850;BAENA;Córdoba
00430;AVDA;JOAQUIN PECCI;14730;POSADAS;Córdoba
00059;CALLE;JOAQUIN RIVERA;14659;MORENTE;Córdoba
