Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00054;CALLE;MAYOR;40176;ARENAL (EL);Segovia
00069;PLAZA;MAYOR;40293;ZARZUELA DEL PINAR;Segovia
00019;PLAZA;MAYOR;40170;SOTOSALBOS;Segovia
00408;PLAZA;MAYOR;40197;SAN CRISTOBAL DE SEGOVIA;Segovia
00299;CALLE;MAYOR (EL);40270;CARBONERO EL MAYOR;Segovia
00450;PLAZA;MAYOR DE CIRUELOS;40496;CIRUELOS DE COCA;Segovia
00446;PLAZA;MAYOR DE VILLAGONZALO;40496;VILLAGONZALO DE COCA;Segovia
00045;PLAZA;MAYOR DEL SINODO;40340;AGUILAFUENTE;Segovia
00061;CSRIO;MAZARIAS;40142;LASTRAS DEL POZO;Segovia
00149;URB;MEDIA LUNA;40430;BERNARDOS;Segovia
00453;CALLE;MEDIA LUNA;40480;COCA;Segovia
00096;PLAZA;MEDIA LUNA;40440;SANTA MARIA LA REAL DE NI;Segovia
00193;CALLE;MEDIAVILLA;40520;AYLLON;Segovia
00306;TRVA;MEDIAVILLA;40520;AYLLON;Segovia
00044;CALLE;MEDICO (EL);40290;RODA DE ERESMA;Segovia
00364;CALLE;MEDICO VALENTIN GIL;40500;RIAZA;Segovia
00051;CALLE;MEDIERA;40331;NAVALILLA;Segovia
01146;CALLE;MEDINA;40200;CUELLAR;Segovia
00149;CALLE;MEDINA;40297;SANCHONUÑO;Segovia
02750;PLAZA;MEDINA DEL CAMPO;40001;SEGOVIA;Segovia
00194;CALLE;MEDIO;40512;GRADO DEL PICO;Segovia
00025;CALLE;MEDIO;40515;RIOFRIO DE RIAZA;Segovia
00061;CALLE;MEDIO (DE)(EN);40162;GALINDEZ;Segovia
00068;CALLE;MEDIODIA;40164;HUERTA;Segovia
00037;PLAZA;MEDIODIA;40396;CABEZUELA;Segovia
00123;CALLE;MEDIODIA;40553;VALDEVARNES;Segovia
00022;CALLE;MEDIODIA;40593;CASTILLEJO DE MESLEON;Segovia
01148;CALLE;MEDIODIA;40211;TORREGUTIERREZ;Segovia
00041;CALLE;MEDIODIA;40298;FRUMALES;Segovia
00042;TRVA;MEDIODIA;40298;FRUMALES;Segovia
00367;CALLE;MEDIODIA;40517;BARAHONA DE FRESNO;Segovia
00020;PLAZA;MEDIODIA;40144;COBOS DE SEGOVIA;Segovia
00075;CALLE;MEDIODIA;40295;SAN MARTIN;Segovia
00076;TRVA;MEDIODIA;40295;SAN MARTIN;Segovia
00126;CALLE;MEDIODIA;40389;SAN PEDRO DE GAILLOS;Segovia
00057;CALLE;MEDIODIA;40351;SAUQUILLO DE CABEZAS;Segovia
00085;CALLE;MEDIODIA;40140;VALVERDE DEL MAJANO;Segovia
06150;CALLE;MEDIODIA (DEL);40196;ZAMARRAMALA;Segovia
00106;PLAZA;MEDIODIA (DEL);40160;TORRECABALLEROS;Segovia
00072;FINCA;MEJANILLA (LA);40359;FUENTE OLMO FUENTIDUEÑA;Segovia
01272;AVDA;MEJICO;40424;ANGELES DE SAN RAFAEL;Segovia
01324;CALLE;MEJORANA;40410;SAN RAFAEL;Segovia
00933;CALLE;MEJORANA;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00775;CALLE;MELANCOLIA ALTA;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00776;CALLE;MELANCOLIA BAJA;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00346;CALLE;MELERAS (LAS);40270;CARBONERO EL MAYOR;Segovia
00198;CALLE;MELGAR (EL);40194;PALAZUELOS DE ERESMA;Segovia
00487;CALLE;MELQUE;40449;BALISA;Segovia
00156;CALLE;MEMBIBRE;40220;VEGAFRIA;Segovia
00144;CALLE;MEMBRILLO (EL);40151;CERCA NUEVA;Segovia
00854;CALLE;MENACHO;40410;SAN RAFAEL;Segovia
00602;CALLE;MENENDEZ PELAYO;40320;CANTALEJO;Segovia
01143;CALLE;MENENDEZ PIDAL;40410;SAN RAFAEL;Segovia
00081;CALLE;MENOR;40393;ESCOBAR DE POLENDOS;Segovia
00049;CALLE;MERCADO;40141;ABADES;Segovia
00032;PLAZA;MERCADO;40144;BERCIAL;Segovia
00855;CALLE;MERCADO;40400;ESPINAR (EL);Segovia
00041;PLAZA;MERCADO;40355;FUENTESAUCO FUENTIDUEÑA;Segovia
00162;CALLE;MERCADO;40161;NAVAFRIA;Segovia
00095;CALLE;MERCADO;40408;NAVAS DE SAN ANTONIO;Segovia
01338;CALLE;MERCADO (DEL);40210;ESCARABAJOSA DE CUELLAR;Segovia
00155;PLAZA;MERCADO DEL PAN;40200;CUELLAR;Segovia
00086;PLAZA;MERCADO VIEJO;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00893;CALLE;MERCADO VIEJO;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00097;CALLE;MERCED;40460;SANTIUSTE S JUAN BAUTISTA;Segovia
02760;PLAZA;MERCED (LA);40003;SEGOVIA;Segovia
00119;CALLE;MESON;40560;TURRUBUELO;Segovia
00166;CALLE;MESON;40280;NAVALMANZANO;Segovia
00086;CALLE;MESON;40173;VELILLA (LA);Segovia
00107;CALLE;MESON;40318;CASTROSERNA DE ARRIBA;Segovia
00068;CALLE;MESON;40152;ZARZUELA DEL MONTE;Segovia
00048;CALLE;MESON;40239;CUEVAS DE PROVANCO;Segovia
00049;TRVA;MESON;40239;CUEVAS DE PROVANCO;Segovia
00121;CALLE;MESON VIEJO;40293;ZARZUELA DEL PINAR;Segovia
00361;CALLE;MESONERO MAYOR;40480;COCA;Segovia
00250;CALLE;MESONES;40514;FRANCOS;Segovia
00008;PLAZA;MESONES;40218;FUENTE EL OLMO DE ISCAR;Segovia
00039;CALLE;MESONES;40218;FUENTE EL OLMO DE ISCAR;Segovia
00056;AVDA;MESONES;40146;LABAJOS;Segovia
00086;CALLE;MESONES;40420;LOSA (LA);Segovia
00213;CALLE;MESONES;40150;VILLACASTIN;Segovia
00133;CALLE;MESTA (DE LA);40160;TORRECABALLEROS;Segovia
00167;CALLE;MESTA (LA);40196;LASTRILLA (LA);Segovia
00113;CALLE;MESTA (LA);40194;SONSOTO;Segovia
02770;PLAZA;MESTER DE CLERECIA (DEL);40006;SEGOVIA;Segovia
02780;PLAZA;MESTER DE JUGLARIA (DEL);40006;SEGOVIA;Segovia
00115;CALLE;METRO;40353;HONTALBILLA;Segovia
00201;CALLE;MIAU;40422;OTERO DE HERREROS;Segovia
00296;CALLE;MICA (LA);40150;VILLACASTIN;Segovia
00056;CALLE;MIEL (LA);40516;FRESNO DE CANTESPINO;Segovia
00164;CALLE;MIES;40160;ALDEHUELA;Segovia
00437;CALLE;MIGUEL A. BLANCO GARRIDO;40480;COCA;Segovia
00383;CALLE;MIGUEL ANGEL;40450;NAVA DE LA ASUNCION;Segovia
00487;TRVA;MIGUEL ANGEL;40450;NAVA DE LA ASUNCION;Segovia
01418;CALLE;MIGUEL ANGEL ASTURIAS;40200;CUELLAR;Segovia
00137;CALLE;MIGUEL ANGEL BLANCO;40213;VALLELADO;Segovia
00019;PLAZA;MIGUEL ANGEL BLANCO (DE);40295;MUDRIAN;Segovia
00440;CALLE;MIGUEL DE CERVANTES;40480;COCA;Segovia
00076;CALLE;MIGUEL DE CERVANTES;40216;CHAÑE;Segovia
00059;CALLE;MIGUEL DE CERVANTES;40146;LABAJOS;Segovia
00300;CALLE;MIGUEL DE CERVANTES;40150;VILLACASTIN;Segovia
00384;CALLE;MIGUEL DE UNAMUNO;40450;NAVA DE LA ASUNCION;Segovia
02785;PLAZA;MIGUEL DE UNAMUNO;40006;SEGOVIA;Segovia
00245;CALLE;MIGUEL DE UNAMUNO;40150;VILLACASTIN;Segovia
00075;CALLE;MIGUEL DELIBES;40216;CHAÑE;Segovia
01363;CALLE;MIGUEL DELIBES;40400;ESPINAR (EL);Segovia
00464;CALLE;MIGUEL DELIBES;40450;NAVA DE LA ASUNCION;Segovia
00152;CALLE;MIGUEL DELIBES;40470;NAVAS DE ORO;Segovia
00899;CALLE;MIGUEL DELIBES;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00047;CALLE;MIGUEL GONZALEZ;40529;CORRAL DE AYLLON;Segovia
01443;CALLE;MIGUEL HERNANDEZ;40242;CAMPO DE CUELLAR;Segovia
00081;CALLE;MIGUEL HERNANDEZ;40216;CHAÑE;Segovia
00465;CALLE;MIGUEL HERNANDEZ;40450;NAVA DE LA ASUNCION;Segovia
00243;CALLE;MIGUEL HERNANDEZ;40470;NAVAS DE ORO;Segovia
02790;PLAZA;MIGUEL HERNANDEZ;40006;SEGOVIA;Segovia
00493;CALLE;MIGUEL IBAÑEZ;40440;SANTA MARIA LA REAL DE NI;Segovia
00120;CALLE;MIGUEL LLABRES;40560;BOCEGUILLAS;Segovia
00603;CALLE;MIGUEL MATEY;40320;CANTALEJO;Segovia
00604;CALLE;MIGUEL SANZ;40320;CANTALEJO;Segovia
00605;CALLE;MIGUEL UNAMUNO;40320;CANTALEJO;Segovia
00113;CALLE;MIGUELAÑEZ;40430;BERNARDOS;Segovia
00030;CALLE;MIGUELAÑEZ;40495;DOMINGO GARCIA;Segovia
00385;CALLE;MIGUELAÑEZ;40450;NAVA DE LA ASUNCION;Segovia
00357;CALLE;MIJO (EL);40194;PALAZUELOS DE ERESMA;Segovia
01045;CALLE;MILAN;40424;ANGELES DE SAN RAFAEL;Segovia
00051;PRAJE;MILIARIO (EL);40541;HONRUBIA DE LA CUESTA;Segovia
00097;CALLE;MIMBRERA (LA);40151;CERCA NUEVA;Segovia
01219;CALLE;MIMBRES (LAS);40400;ESPINAR (EL);Segovia
01259;CALLE;MINA (LA);40410;SAN RAFAEL;Segovia
00174;CALLE;MINA (LA);40196;LASTRILLA (LA);Segovia
00041;CALLE;MINGOLOBO;40130;MARTIN MIGUEL;Segovia
00061;CMNO;MINGORREO;40191;ESPIRDO;Segovia
00133;CALLE;MINGUELA;40213;VALLELADO;Segovia
00041;CALLE;MIRA-RIO;40121;ANAYA;Segovia
00858;CALLE;MIRADOR;40400;ESPINAR (EL);Segovia
00443;CALLE;MIRADOR (EL);40193;PARQUE ROBLEDO;Segovia
06155;CALLE;MIRADOR (EL);40196;ZAMARRAMALA;Segovia
00093;CALLE;MIRADOR (EL);40160;TORRECABALLEROS;Segovia
00038;PASEO;MIRADOR DE LA PEÑA;40315;CASTROJIMENO;Segovia
02800;CALLE;MIRAFLORES;40005;SEGOVIA;Segovia
06160;CALLE;MIRAFLORES (ZAMARRAMALA);40196;ZAMARRAMALA;Segovia
00247;CALLE;MIRANDA;40317;VILLASECA;Segovia
00248;TRVA;MIRANDA;40317;VILLASECA;Segovia
00324;CLLON;MIRANDA;40317;VILLASECA;Segovia
01257;CALLE;MIRAPUERTO;40400;ESTACION DE EL ESPINAR;Segovia
00050;CALLE;MIRASIERRA;40141;ABADES;Segovia
00071;CALLE;MIRASIERRA;40164;HUERTA;Segovia
00383;CALLE;MIRASIERRA;40194;TABANERA DEL MONTE;Segovia
00027;CALLE;MIRASIERRA;40515;RIOFRIO DE RIAZA;Segovia
00084;CALLE;MIRASIERRA;40160;TORRECABALLEROS;Segovia
00086;CALLE;MIRASIERRA;40140;VALVERDE DEL MAJANO;Segovia
00270;.;MIRASIERRA;40150;VILLACASTIN;Segovia
00070;CALLE;MIRASIERRA;40420;NAVAS DE RIOFRIO;Segovia
07625;CALLE;MIRASIERRA (FUENTEMILANOS;40153;FUENTEMILANOS;Segovia
00488;CALLE;MIRLO;40450;NAVA DE LA ASUNCION;Segovia
00075;CALLE;MIRLOS;40591;CEREZO DE ABAJO;Segovia
00448;CALLE;MIRLOS (LOS);40194;PALAZUELOS DE ERESMA;Segovia
00134;CALLE;MISAEL NARROS;40165;PRADENA;Segovia
00045;CALLE;MISTRAL;40391;ENCINILLAS;Segovia
00065;TRVA;MOCHA (LA);40354;ADRADOS;Segovia
00111;CALLE;MOCHAS;40213;VALLELADO;Segovia
00160;TRVA;MOCHAS (LAS);40213;VALLELADO;Segovia
01384;CALLE;MODESTO FRAILE;40200;CUELLAR;Segovia
00053;PLAZA;MODESTO FRAILE;40213;VALLELADO;Segovia
00128;CMNO;MODUA;40145;MUÑOPEDRO;Segovia
01151;CALLE;MOISES MAGDALENO;40200;CUELLAR;Segovia
00358;CALLE;MOJON (EL);40194;PALAZUELOS DE ERESMA;Segovia
00121;CTRA;MOLINAS (LAS);40420;LOSA (LA);Segovia
00167;CALLE;MOLINETE;40160;TORRECABALLEROS;Segovia
00110;CMNO;MOLINILLA;40330;FUENTERREBOLLO;Segovia
00129;CALLE;MOLINILLO;40420;LOSA (LA);Segovia
00053;CALLE;MOLINILLO;40542;MORAL DE HORNUEZ;Segovia
00777;PASEO;MOLINILLO;40100;SAN ILDEFONSO O LA GRANJA;Segovia
01128;AVDA;MOLINILLO (DEL);40400;ESPINAR (EL);Segovia
00083;PASEO;MOLINILLOS (DE)(LOS);40182;CABALLAR;Segovia
00091;CALLE;MOLINO;40491;CARBONERO DE AHUSIN;Segovia
00092;TRVA;MOLINO;40491;CARBONERO DE AHUSIN;Segovia
00196;CALLE;MOLINO;40520;AYLLON;Segovia
00047;CALLE;MOLINO;40180;BRIEVA;Segovia
01153;CALLE;MOLINO;40215;ARROYO DE CUELLAR;Segovia
00112;CALLE;MOLINO;40393;PEÑARRUBIAS DE PIRON;Segovia
00043;CALLE;MOLINO;40298;FRUMALES;Segovia
00040;CMNO;MOLINO;40218;FUENTE EL OLMO DE ISCAR;Segovia
00126;CALLE;MOLINO;40352;LASTRAS DE CUELLAR;Segovia
00073;CALLE;MOLINO;40441;MIGUELAÑEZ;Segovia
00045;CALLE;MOLINO;40175;MATILLA (LA);Segovia
00073;CALLE;MOLINO;40441;MIGUELAÑEZ;Segovia
00043;CALLE;MOLINO;40298;FRUMALES;Segovia
00180;CALLE;MOLINO;40250;MOZONCILLO;Segovia
00037;CALLE;MOLINO;40183;MUÑOVEROS;Segovia
00037;CALLE;MOLINO;40183;MUÑOVEROS;Segovia
00143;CALLE;MOLINO;40443;NARROS DE CUELLAR;Segovia
00177;PLAZA;MOLINO;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00077;CALLE;MOLINO;40295;MUDRIAN;Segovia
00098;CALLE;MOLINO;40460;SANTIUSTE S JUAN BAUTISTA;Segovia
00025;CALLE;MOLINO;40180;SANTO DOMINGO DE PIRON;Segovia
00130;CALLE;MOLINO;40590;SIGUERO;Segovia
00249;CALLE;MOLINO;40312;TANARRO;Segovia
00043;CTRA;MOLINO;40298;FRUMALES;Segovia
00273;CMNO;MOLINO;40181;CARRASCAL;Segovia
00113;CALLE;MOLINO;40213;VALLELADO;Segovia
00093;CALLE;MOLINO;40423;VEGAS DE MATUTE;Segovia
00091;CMNO;MOLINO;40491;CARBONERO DE AHUSIN;Segovia
05120;CALLE;MOLINO (DEL);40154;MADRONA;Segovia
00079;CMNO;MOLINO (DEL);40160;TORRECABALLEROS;Segovia
00142;CMNO;MOLINO (DEL);40423;VEGAS DE MATUTE;Segovia
00216;TRVA;MOLINO (DEL);40197;SAN CRISTOBAL DE SEGOVIA;Segovia
00048;CALLE;MOLINO (EL);40530;BARBOLLA;Segovia
00733;CALLE;MOLINO (EL);40320;CANTALEJO;Segovia
01327;CALLE;MOLINO (EL);40230;DEHESA;Segovia
00046;CALLE;MOLINO (EL);40162;GALLEGOS;Segovia
00073;CALLE;MOLINO (EL);40236;LAGUNA DE CONTRERAS;Segovia
00114;CALLE;MOLINO (EL);40389;SAN PEDRO DE GAILLOS;Segovia
00077;CALLE;MOLINO DE ARRIBA (DEL);40357;FUENTIDUEÑA;Segovia
00486;FINCA;MOLINO DE GAMONES;40194;PALAZUELOS DE ERESMA;Segovia
00174;.;MOLINO DE LAS RADES;40590;RADES (LA);Segovia
00368;CALLE;MOLINO DEL ARCO;40270;CARBONERO EL MAYOR;Segovia
00860;CALLE;MOLINO DEL BOSQUE;40400;ESTACION DE EL ESPINAR;Segovia
00062;.;MOLINO DEL MONTE;40164;ARCONES;Segovia
01273;.;MOLINO LA VILLA;40400;ESPINAR (EL);Segovia
00198;CALLE;MOLINO RAMOS;40520;AYLLON;Segovia
00105;CALLE;MOLINOS;40161;NAVAFRIA;Segovia
00106;TRVA;MOLINOS;40161;NAVAFRIA;Segovia
00015;CALLE;MOLINOS;40165;VENTOSILLA;Segovia
00068;TRVA;MOLINOS;40421;ORTIGOSA DEL MONTE;Segovia
00105;CLLON;MOLINOS;40161;NAVAFRIA;Segovia
00033;CMNO;MOLINOS (LOS);40170;COLLADO HERMOSO;Segovia
00118;CALLE;MOLINOS (LOS);40420;LOSA (LA);Segovia
02810;CALLE;MOLINOS (LOS);40003;SEGOVIA;Segovia
02040;CALLE;MONACO;40005;SEGOVIA;Segovia
00466;CALLE;MONASTERIO;40450;NAVA DE LA ASUNCION;Segovia
01154;CALLE;MONASTERIO SANTA CLARA;40200;CUELLAR;Segovia
00050;CALLE;MONGINA;40239;CUEVAS DE PROVANCO;Segovia
00051;TRVA;MONGINA;40239;CUEVAS DE PROVANCO;Segovia
00052;CALLE;MONILLA;40142;LASTRAS DEL POZO;Segovia
00050;CALLE;MONILLA;40142;MONTERRUBIO;Segovia
00106;CALLE;MONJAS (LAS);40194;TRESCASAS;Segovia
00061;CALLE;MONJE;40592;CEREZO DE ARRIBA;Segovia
00110;CALLE;MONJES;40237;SACRAMENIA;Segovia
00111;TRVA;MONJES;40237;SACRAMENIA;Segovia
00087;CALLE;MONSEÑOR AYUSO;40140;VALVERDE DEL MAJANO;Segovia
00046;CALLE;MONTAÑA;40175;MATILLA (LA);Segovia
00054;CALLE;MONTAÑA (LA);40216;REMONDO;Segovia
00047;CALLE;MONTAÑA BAJA;40175;MATILLA (LA);Segovia
00050;CALLE;MONTE;40354;ADRADOS;Segovia
00050;CALLE;MONTE;40354;ADRADOS;Segovia
00071;CALLE;MONTE;40214;MATA DE CUELLAR;Segovia
00101;CALLE;MONTE;40172;PEDRAZA;Segovia
00496;CALLE;MONTE;40449;BALISA;Segovia
00142;CMNO;MONTE (DEL);40516;URB. PRADO PINILLA;Segovia
00143;AVDA;MONTE (DEL);40423;VEGAS DE MATUTE;Segovia
01339;CALLE;MONTE (EL);40210;ESCARABAJOSA DE CUELLAR;Segovia
00028;.;MONTE LOS CORTOS;40312;CORTOS (LOS);Segovia
00050;CALLE;MONTEJO;40465;SAN CRISTOBAL DE LA VEGA;Segovia
00049;CALLE;MONTERA;40191;ESPIRDO;Segovia
00130;CALLE;MONTERA;40260;FUENTEPELAYO;Segovia
00053;CMNO;MONTERRUBIO;40142;LASTRAS DEL POZO;Segovia
00048;CALLE;MONTERRUBIO;40142;MARUGAN;Segovia
00091;CMNO;MONTERRUBIO;40152;ZARZUELA DEL MONTE;Segovia
00094;CALLE;MONTEVEGAS;40423;VEGAS DE MATUTE;Segovia
00502;CALLE;MONTON DE TRIGO;40193;PARQUE ROBLEDO;Segovia
00862;CALLE;MORA;40400;ESPINAR (EL);Segovia
00070;CALLE;MORA;40151;COTO DE SAN ISIDRO;Segovia
00386;CALLE;MORA;40450;NAVA DE LA ASUNCION;Segovia
00095;CALLE;MORA;40423;VEGAS DE MATUTE;Segovia
00027;CALLE;MORAL;40192;ADRADA DE PIRON;Segovia
00087;CALLE;MORAL;40292;ALDEA REAL;Segovia
00362;CALLE;MORAL;40496;CIRUELOS DE COCA;Segovia
00072;CALLE;MORAL;40214;MATA DE CUELLAR;Segovia
00073;TRVA;MORAL;40214;MATA DE CUELLAR;Segovia
00055;CTRA;MORAL;40542;MORAL DE HORNUEZ;Segovia
00371;CALLE;MORAL;40512;NEGREDO (EL);Segovia
00372;TRVA;MORAL;40512;NEGREDO (EL);Segovia
00497;CALLE;MORAL;40440;SANTA MARIA LA REAL DE NI;Segovia
00498;TRVA;MORAL;40440;SANTA MARIA LA REAL DE NI;Segovia
00058;CALLE;MORAL;40351;SAUQUILLO DE CABEZAS;Segovia
00114;CALLE;MORAL;40213;VALLELADO;Segovia
00115;TRVA;MORAL;40213;VALLELADO;Segovia
00032;PLAZA;MORAL (DEL);40180;BASARDILLA;Segovia
00096;PLAZA;MORAL (DEL);40160;ALDEHUELA;Segovia
00029;CALLE;MORAL (EL);40180;BASARDILLA;Segovia
00069;CALLE;MORAL(EL);40291;ESCARABAJOSA DE CABEZAS;Segovia
00363;CMNO;MORALEJA;40480;COCA;Segovia
00450;CTRA;MORALEJA;40450;NAVA DE LA ASUNCION;Segovia
00100;CALLE;MORALEJA;40460;SANTIUSTE S JUAN BAUTISTA;Segovia
00176;CALLE;MORALEJA (DE)(LA);40260;FUENTEPELAYO;Segovia
00177;TRVA;MORALEJA (DE)(LA);40260;FUENTEPELAYO;Segovia
00207;CALLE;MORALEJA (LA);40192;TORREIGLESIAS;Segovia
00064;CTRA;MORALEJA COCA;40462;ALDEANUEVA DEL CODONAL;Segovia
00098;CALLE;MORALES;40340;AGUILAFUENTE;Segovia
00035;PLAZA;MORALES;40446;MARTIN MUÑOZ POSADAS;Segovia
00083;CALLE;MORALES;40446;MARTIN MUÑOZ POSADAS;Segovia
00215;PASEO;MORALES;40150;VILLACASTIN;Segovia
00216;TRVA;MORALES;40150;VILLACASTIN;Segovia
00245;CALLE;MORAS (LAS);40197;SAN CRISTOBAL DE SEGOVIA;Segovia
02830;CALLE;MORENAS (LAS);40001;SEGOVIA;Segovia
00173;CALLE;MORERA;40360;CANTIMPALOS;Segovia
00112;CALLE;MORERA (LA);40151;CERCA NUEVA;Segovia
00071;CALLE;MORERAS;40420;NAVAS DE RIOFRIO;Segovia
00049;CALLE;MORERIA;40529;CORRAL DE AYLLON;Segovia
01156;CALLE;MORERIA;40200;CUELLAR;Segovia
02840;PLAZA;MORERIA (LA);40002;SEGOVIA;Segovia
02850;CALLE;MORILLO (DEL);40002;SEGOVIA;Segovia
01157;TRVA;MORO;40215;ARROYO DE CUELLAR;Segovia
04160;CALLE;MORO *ESCULTOR*;40001;SEGOVIA;Segovia
00071;CALLE;MORON;40151;COTO DE SAN ISIDRO;Segovia
00115;CALLE;MOTA;40430;BERNARDOS;Segovia
00248;CALLE;MOZONCILLO;40270;CARBONERO EL MAYOR;Segovia
00050;CALLE;MOZONCILLO;40291;ESCARABAJOSA DE CABEZAS;Segovia
00046;CALLE;MOZONCILLO;40294;PINARNEGRILLO;Segovia
00105;CALLE;MOÑIVAS;40446;MARTIN MUÑOZ POSADAS;Segovia
00115;CALLE;MOÑIVAS(CASERIO);40145;MOÑIBAS;Segovia
01158;CALLE;MUDRIAN;40241;CHATUN;Segovia
00048;CALLE;MUDRIAN;40240;GOMEZSERRACIN;Segovia
00086;CALLE;MUDRIAN;40296;PINAREJOS;Segovia
00087;CMNO;MUDRIAN;40296;PINAREJOS;Segovia
00151;CALLE;MUDRIAN;40442;SAMBOAL;Segovia
00100;CTRA;MUDRIAN-NAVALMANZANO;40295;MUDRIAN;Segovia
00097;CTRA;MUDRIAN-SAN MARTIN;40295;MUDRIAN;Segovia
00292;CALLE;MUELA (LA);40270;CARBONERO EL MAYOR;Segovia
00293;TRVA;MUELA (LA);40270;CARBONERO EL MAYOR;Segovia
00037;PASEO;MUELA (LA);40315;CASTROJIMENO;Segovia
00144;CALLE;MUELLE;40442;SAMBOAL;Segovia
02870;CALLE;MUERTE Y VIDA;40005;SEGOVIA;Segovia
00150;CALLE;MUJER MUERTA;40420;LOSA (LA);Segovia
00131;CALLE;MUNICIO;40590;SIGUERO;Segovia
01159;CALLE;MURALLA;40200;CUELLAR;Segovia
00174;CALLE;MURILLO;40360;CANTIMPALOS;Segovia
00390;CALLE;MURILLO;40450;NAVA DE LA ASUNCION;Segovia
02880;CALLE;MURILLO;40006;SEGOVIA;Segovia
00122;CALLE;MURO;40293;ZARZUELA DEL PINAR;Segovia
00251;CALLE;MUÑECA;40300;SEPULVEDA;Segovia
00499;CALLE;MUÑOPEDRO;40135;JEMENUÑO;Segovia
00097;CTRA;MUÑOVEROS;40182;CABALLAR;Segovia
00131;CALLE;MUÑOZA (LA);40442;SAMBOAL;Segovia
05135;CTRA;N-110;40154;MADRONA;Segovia
00032;CTRA;NACIONAL 601;40291;TABANERA LA LUENGA;Segovia
00074;AVDA;NACIONAL VI;40146;LABAJOS;Segovia
01047;CALLE;NAPOLES;40424;ANGELES DE SAN RAFAEL;Segovia
00104;CALLE;NARANJO (EL);40151;CERCA NUEVA;Segovia
00076;CALLE;NARCISOS (LOS);40142;PINAR JARDIN;Segovia
00085;CALLE;NARDOS (LOS);40142;PINAR JARDIN;Segovia
01160;CALLE;NARROS;40215;ARROYO DE CUELLAR;Segovia
01413;CALLE;NATACION;40200;CUELLAR;Segovia
00038;CALLE;NAVA;40495;DOMINGO GARCIA;Segovia
00073;CALLE;NAVA;40191;TIZNEROS;Segovia
00044;CALLE;NAVA;40444;MELQUE DE CERCOS;Segovia
00074;CALLE;NAVA;40441;MIGUELAÑEZ;Segovia
00203;CALLE;NAVA;40422;OTERO DE HERREROS;Segovia
00252;PLAZA;NAVA;40422;OTERO DE HERREROS;Segovia
00101;CALLE;NAVA;40460;SANTIUSTE S JUAN BAUTISTA;Segovia
00209;CMNO;NAVA;40192;LOSANA DE PIRON;Segovia
00079;CTRA;NAVA (LA);40318;TORRECILLA;Segovia
00365;CALLE;NAVA DE COCA;40480;COCA;Segovia
00391;CTRA;NAVA LA ASUNCION;40461;MORALEJA DE COCA;Segovia
02890;CALLE;NAVACERRADA;40006;SEGOVIA;Segovia
00496;CALLE;NAVACHICERA (DE);40500;RIAZA;Segovia
00103;CMNO;NAVAFRIA;40171;TORRE VAL DE SAN PEDRO;Segovia
00167;CÑADA;NAVAIRE;40352;LASTRAS DE CUELLAR;Segovia
01162;CALLE;NAVALES;40241;CHATUN;Segovia
00088;CALLE;NAVALGANSO;40420;LOSA (LA);Segovia
00205;CALLE;NAVALLUECO;40422;OTERO DE HERREROS;Segovia
00175;CTRA;NAVALMANZANO;40260;FUENTEPELAYO;Segovia
00088;CALLE;NAVALMANZANO;40296;PINAREJOS;Segovia
00090;TRVA;NAVALMANZANO;40296;PINAREJOS;Segovia
00047;CALLE;NAVALMANZANO;40294;PINARNEGRILLO;Segovia
00079;CALLE;NAVALMANZANO;40295;MUDRIAN;Segovia
00080;TRVA;NAVALMANZANO;40295;SAN MARTIN;Segovia
00099;CMNO;NAVALMANZANO;40295;MUDRIAN;Segovia
00206;CALLE;NAVALPINAR;40280;NAVALMANZANO;Segovia
00021;CALLE;NAVARES;40532;NAVARES DE LAS CUEVAS;Segovia
00085;CMNO;NAVAS;40152;ZARZUELA DEL MONTE;Segovia
00392;CTRA;NAVAS DE ORO;40450;NAVA DE LA ASUNCION;Segovia
00145;CALLE;NAVAS DE ORO;40442;SAMBOAL;Segovia
00096;CMNO;NAVAS DE SAN ANTONIO;40423;VEGAS DE MATUTE;Segovia
00069;CTRA;NAVAS DE SAN ANTONIO;40152;ZARZUELA DEL MONTE;Segovia
00263;CALLE;NAVASGRANDES;40422;OTERO DE HERREROS;Segovia
00044;FINCA;NAVASOTERO;40423;VALDEPRADOS;Segovia
01458;CALLE;NAVASUNA;40241;CHATUN;Segovia
00116;CALLE;NAVAZUELAS;40353;HONTALBILLA;Segovia
00101;CALLE;NAVERO;40420;NAVAS DE RIOFRIO;Segovia
00038;CALLE;NAVILLA;40163;CAÑICOSA;Segovia
00114;CMNO;NAVILLAS (LAS);40160;TORRECABALLEROS;Segovia
00048;CALLE;NEPTUNO;40294;PINARNEGRILLO;Segovia
00064;CALLE;NEVERA;40357;FUENTIDUEÑA;Segovia
00131;CALLE;NEVERA;40318;CASTROSERNA DE ARRIBA;Segovia
01163;CALLE;NICARAGUA;40200;CUELLAR;Segovia
